Time,accX,accY,accZ,DT,Hour
1582926236701.0,-4.96235466003418,-6.3611671924591064,-0.9757919311523438,2020-02-28 15:43:56.701000-06:00,2020-02-28 15:00
1582926236751.0,-5.0857415199279785,-6.1584014892578125,-1.7112503051757812,2020-02-28 15:43:56.751000-06:00,2020-02-28 15:00
1582926236801.0,-5.4717254638671875,-7.0534820556640625,-1.723043441772461,2020-02-28 15:43:56.801000-06:00,2020-02-28 15:00
1582926236851.0,-6.3436279296875,-9.42950439453125,-2.0822391510009766,2020-02-28 15:43:56.851000-06:00,2020-02-28 15:00
1582926236901.0,-6.742046356201172,-11.395713806152344,-1.985464096069336,2020-02-28 15:43:56.901000-06:00,2020-02-28 15:00
1582926236951.0,-4.64300537109375,-15.550628662109375,0.4183502197265625,2020-02-28 15:43:56.951000-06:00,2020-02-28 15:00
1582926237001.0,-3.0069656372070312,-11.006805419921875,1.1016407012939453,2020-02-28 15:43:57.001000-06:00,2020-02-28 15:00
1582926237051.0,-3.8549652099609375,-7.302642822265625,-0.026519775390625,2020-02-28 15:43:57.051000-06:00,2020-02-28 15:00
1582926237101.0,-3.6964759826660156,-7.067527770996094,-0.3998546600341797,2020-02-28 15:43:57.101000-06:00,2020-02-28 15:00
1582926237151.0,-2.9822044372558594,-6.8081512451171875,-1.3416824340820312,2020-02-28 15:43:57.151000-06:00,2020-02-28 15:00
1582926237201.0,-2.6913232803344727,-6.123626708984375,-2.3628387451171875,2020-02-28 15:43:57.201000-06:00,2020-02-28 15:00
1582926237251.0,-2.9891300201416016,-6.319887161254883,-2.8430538177490234,2020-02-28 15:43:57.251000-06:00,2020-02-28 15:00
1582926237301.0,-3.7064056396484375,-6.812248229980469,-3.221811294555664,2020-02-28 15:43:57.301000-06:00,2020-02-28 15:00
1582926237351.0,-4.309062957763672,-8.256706237792969,-3.402388572692871,2020-02-28 15:43:57.351000-06:00,2020-02-28 15:00
1582926237401.0,-5.556541442871094,-9.909912109375,-3.2452917098999023,2020-02-28 15:43:57.401000-06:00,2020-02-28 15:00
1582926237451.0,-5.923737525939941,-10.733234405517578,-2.7105789184570312,2020-02-28 15:43:57.451000-06:00,2020-02-28 15:00
1582926237501.0,-4.420555114746094,-15.36407470703125,0.6580963134765625,2020-02-28 15:43:57.501000-06:00,2020-02-28 15:00
1582926237551.0,-3.444072723388672,-10.900054931640625,0.8219680786132812,2020-02-28 15:43:57.551000-06:00,2020-02-28 15:00
1582926237601.0,-4.073596954345703,-8.636322021484375,-0.5100860595703125,2020-02-28 15:43:57.601000-06:00,2020-02-28 15:00
1582926237651.0,-3.97296142578125,-7.346031188964844,-0.7622857093811035,2020-02-28 15:43:57.651000-06:00,2020-02-28 15:00
1582926237701.0,-3.348957061767578,-5.575164794921875,-0.36763954162597656,2020-02-28 15:43:57.701000-06:00,2020-02-28 15:00
1582926237751.0,-3.782115936279297,-5.359515190124512,-0.05246925354003906,2020-02-28 15:43:57.751000-06:00,2020-02-28 15:00
1582926237801.0,-4.838356018066406,-6.019832611083984,-0.4866485595703125,2020-02-28 15:43:57.801000-06:00,2020-02-28 15:00
1582926237851.0,-5.345643997192383,-6.382219314575195,-1.5359344482421875,2020-02-28 15:43:57.851000-06:00,2020-02-28 15:00
1582926237901.0,-5.534923553466797,-6.600622177124023,-1.8993902206420898,2020-02-28 15:43:57.901000-06:00,2020-02-28 15:00
1582926237951.0,-6.256736755371094,-9.002975463867188,-2.108750343322754,2020-02-28 15:43:57.951000-06:00,2020-02-28 15:00
1582926238001.0,-6.561208724975586,-10.111213684082031,-2.669994354248047,2020-02-28 15:43:58.001000-06:00,2020-02-28 15:00
1582926238051.0,-5.109764099121094,-13.88873291015625,-0.6009521484375,2020-02-28 15:43:58.051000-06:00,2020-02-28 15:00
1582926238101.0,-2.90008544921875,-13.535362243652344,1.0441436767578125,2020-02-28 15:43:58.101000-06:00,2020-02-28 15:00
1582926238151.0,-3.6802520751953125,-8.64837646484375,-0.743804931640625,2020-02-28 15:43:58.151000-06:00,2020-02-28 15:00
1582926238201.0,-3.743710517883301,-7.452369689941406,-1.1081676483154297,2020-02-28 15:43:58.201000-06:00,2020-02-28 15:00
1582926238251.0,-3.0298004150390625,-6.939449310302734,-1.4799251556396484,2020-02-28 15:43:58.251000-06:00,2020-02-28 15:00
1582926238301.0,-2.448598861694336,-6.0709991455078125,-2.1634674072265625,2020-02-28 15:43:58.301000-06:00,2020-02-28 15:00
1582926238351.0,-2.5027313232421875,-5.952840089797974,-2.564056396484375,2020-02-28 15:43:58.351000-06:00,2020-02-28 15:00
1582926238401.0,-3.2189903259277344,-6.371910095214844,-2.9751033782958984,2020-02-28 15:43:58.401000-06:00,2020-02-28 15:00
1582926238451.0,-3.7160491943359375,-6.715356826782227,-3.304464340209961,2020-02-28 15:43:58.451000-06:00,2020-02-28 15:00
1582926238501.0,-4.287200927734375,-8.780197143554688,-3.0495681762695312,2020-02-28 15:43:58.501000-06:00,2020-02-28 15:00
1582926238551.0,-6.3664093017578125,-10.145126342773438,-3.0527610778808594,2020-02-28 15:43:58.551000-06:00,2020-02-28 15:00
1582926238601.0,-5.80426025390625,-12.416168212890625,-2.1570663452148438,2020-02-28 15:43:58.601000-06:00,2020-02-28 15:00
1582926238651.0,-3.7389068603515625,-13.30801773071289,0.0922088623046875,2020-02-28 15:43:58.651000-06:00,2020-02-28 15:00
1582926238701.0,-3.687498092651367,-9.557464599609375,-0.12015914916992188,2020-02-28 15:43:58.701000-06:00,2020-02-28 15:00
1582926238751.0,-4.321502685546875,-8.397790908813477,-0.43079566955566406,2020-02-28 15:43:58.751000-06:00,2020-02-28 15:00
1582926238801.0,-3.930389404296875,-6.859519958496094,-0.5211992263793945,2020-02-28 15:43:58.801000-06:00,2020-02-28 15:00
1582926238851.0,-3.710362434387207,-5.680572509765625,-0.2173137664794922,2020-02-28 15:43:58.851000-06:00,2020-02-28 15:00
1582926238901.0,-4.335113525390625,-5.931758880615234,-0.004355430603027344,2020-02-28 15:43:58.901000-06:00,2020-02-28 15:00
1582926238951.0,-4.989475250244141,-6.20245361328125,-0.8079681396484375,2020-02-28 15:43:58.951000-06:00,2020-02-28 15:00
1582926239001.0,-5.226366996765137,-6.129192352294922,-1.7423782348632812,2020-02-28 15:43:59.001000-06:00,2020-02-28 15:00
1582926239051.0,-5.437989234924316,-6.8723297119140625,-1.829796314239502,2020-02-28 15:43:59.051000-06:00,2020-02-28 15:00
1582926239101.0,-6.206768035888672,-9.414199829101562,-2.1696300506591797,2020-02-28 15:43:59.101000-06:00,2020-02-28 15:00
1582926239151.0,-6.762905120849609,-11.29571533203125,-2.406522750854492,2020-02-28 15:43:59.151000-06:00,2020-02-28 15:00
1582926239201.0,-5.35858154296875,-15.289947509765625,-0.5716705322265625,2020-02-28 15:43:59.201000-06:00,2020-02-28 15:00
1582926239251.0,-3.061767578125,-11.899169921875,0.5195846557617188,2020-02-28 15:43:59.251000-06:00,2020-02-28 15:00
1582926239301.0,-2.8517799377441406,-6.39849853515625,0.20777511596679688,2020-02-28 15:43:59.301000-06:00,2020-02-28 15:00
1582926239351.0,-3.241952896118164,-5.958599090576172,0.2460460662841797,2020-02-28 15:43:59.351000-06:00,2020-02-28 15:00
1582926239401.0,-3.257847785949707,-6.866451263427734,-0.8850936889648438,2020-02-28 15:43:59.401000-06:00,2020-02-28 15:00
1582926239451.0,-2.965686798095703,-6.970150947570801,-2.3723297119140625,2020-02-28 15:43:59.451000-06:00,2020-02-28 15:00
1582926239501.0,-3.0323333740234375,-6.726362228393555,-3.1049041748046875,2020-02-28 15:43:59.501000-06:00,2020-02-28 15:00
1582926239551.0,-3.425037384033203,-6.569263458251953,-3.121060371398926,2020-02-28 15:43:59.551000-06:00,2020-02-28 15:00
1582926239601.0,-3.9520301818847656,-6.879291534423828,-3.1966466903686523,2020-02-28 15:43:59.601000-06:00,2020-02-28 15:00
1582926239651.0,-4.824100494384766,-9.159378051757812,-3.184751272201538,2020-02-28 15:43:59.651000-06:00,2020-02-28 15:00
1582926239701.0,-6.21630859375,-9.489535331726074,-3.364330291748047,2020-02-28 15:43:59.701000-06:00,2020-02-28 15:00
1582926239751.0,-5.526725769042969,-11.084297180175781,-2.019317626953125,2020-02-28 15:43:59.751000-06:00,2020-02-28 15:00
1582926239801.0,-4.173828125,-14.09185791015625,0.769378662109375,2020-02-28 15:43:59.801000-06:00,2020-02-28 15:00
1582926239851.0,-4.327802658081055,-10.075469970703125,0.13811492919921875,2020-02-28 15:43:59.851000-06:00,2020-02-28 15:00
1582926239901.0,-4.941123962402344,-8.405750274658203,-0.5357131958007812,2020-02-28 15:43:59.901000-06:00,2020-02-28 15:00
1582926239951.0,-4.139854431152344,-6.9430999755859375,-0.5652213096618652,2020-02-28 15:43:59.951000-06:00,2020-02-28 15:00
1582926240001.0,-3.7329750061035156,-5.602294921875,-0.2566699981689453,2020-02-28 15:44:00.001000-06:00,2020-02-28 15:00
1582926240051.0,-4.392097473144531,-5.520016670227051,-0.16639435291290283,2020-02-28 15:44:00.051000-06:00,2020-02-28 15:00
1582926240101.0,-5.2191162109375,-5.952554702758789,-0.871246337890625,2020-02-28 15:44:00.101000-06:00,2020-02-28 15:00
1582926240151.0,-5.473862648010254,-6.152563095092773,-1.7582817077636719,2020-02-28 15:44:00.151000-06:00,2020-02-28 15:00
1582926240201.0,-5.738969802856445,-7.2646484375,-2.028014659881592,2020-02-28 15:44:00.201000-06:00,2020-02-28 15:00
1582926240251.0,-6.376220703125,-9.264747619628906,-2.632110595703125,2020-02-28 15:44:00.251000-06:00,2020-02-28 15:00
1582926240301.0,-6.638899803161621,-10.846809387207031,-2.3123550415039062,2020-02-28 15:44:00.301000-06:00,2020-02-28 15:00
1582926240351.0,-4.899208068847656,-15.17083740234375,0.1658477783203125,2020-02-28 15:44:00.351000-06:00,2020-02-28 15:00
1582926240401.0,-3.4826278686523438,-11.047088623046875,0.16398239135742188,2020-02-28 15:44:00.401000-06:00,2020-02-28 15:00
1582926240451.0,-3.733400344848633,-7.16455078125,-0.6878013610839844,2020-02-28 15:44:00.451000-06:00,2020-02-28 15:00
1582926240501.0,-3.4108047485351562,-6.998775482177734,-0.49740028381347656,2020-02-28 15:44:00.501000-06:00,2020-02-28 15:00
1582926240551.0,-2.876708984375,-6.747188568115234,-1.5084381103515625,2020-02-28 15:44:00.551000-06:00,2020-02-28 15:00
1582926240601.0,-2.5746841430664062,-6.331018447875977,-2.583282470703125,2020-02-28 15:44:00.601000-06:00,2020-02-28 15:00
1582926240651.0,-2.936817169189453,-6.533666610717773,-3.192453384399414,2020-02-28 15:44:00.651000-06:00,2020-02-28 15:00
1582926240701.0,-3.5882835388183594,-6.742422103881836,-3.363811492919922,2020-02-28 15:44:00.701000-06:00,2020-02-28 15:00
1582926240751.0,-3.699210189282894,-7.1384429931640625,-3.4548840522766113,2020-02-28 15:44:00.751000-06:00,2020-02-28 15:00
1582926240801.0,-5.070533752441406,-9.136123657226562,-3.427833080291748,2020-02-28 15:44:00.801000-06:00,2020-02-28 15:00
1582926240851.0,-6.519004821777344,-10.329235076904297,-3.036794662475586,2020-02-28 15:44:00.851000-06:00,2020-02-28 15:00
1582926240901.0,-4.89971923828125,-14.336181640625,-0.2624053955078125,2020-02-28 15:44:00.901000-06:00,2020-02-28 15:00
1582926240951.0,-3.49713134765625,-11.761734008789062,0.3852386474609375,2020-02-28 15:44:00.951000-06:00,2020-02-28 15:00
1582926241001.0,-4.2180633544921875,-8.84368896484375,-0.6433029174804688,2020-02-28 15:44:01.001000-06:00,2020-02-28 15:00
1582926241051.0,-4.334961414337158,-7.789306640625,-0.6517696380615234,2020-02-28 15:44:01.051000-06:00,2020-02-28 15:00
1582926241101.0,-3.844310760498047,-6.120147705078125,-0.4417295455932617,2020-02-28 15:44:01.101000-06:00,2020-02-28 15:00
1582926241151.0,-4.130546569824219,-5.688799858093262,-0.10552787780761719,2020-02-28 15:44:01.151000-06:00,2020-02-28 15:00
1582926241201.0,-4.968345642089844,-6.305782318115234,-0.4442329406738281,2020-02-28 15:44:01.201000-06:00,2020-02-28 15:00
1582926241251.0,-5.337451934814453,-6.4370435774326324,-1.5182113647460938,2020-02-28 15:44:01.251000-06:00,2020-02-28 15:00
1582926241301.0,-5.081777572631836,-5.981391906738281,-1.8969535827636719,2020-02-28 15:44:01.301000-06:00,2020-02-28 15:00
1582926241351.0,-5.707675933837891,-8.016021728515625,-2.0345916748046875,2020-02-28 15:44:01.351000-06:00,2020-02-28 15:00
1582926241401.0,-6.563365936279297,-9.525352478027344,-3.0083465576171875,2020-02-28 15:44:01.401000-06:00,2020-02-28 15:00
1582926241451.0,-6.737507581710815,-12.1280517578125,-2.1381683349609375,2020-02-28 15:44:01.451000-06:00,2020-02-28 15:00
1582926241501.0,-4.655242919921875,-15.83868408203125,0.62628173828125,2020-02-28 15:44:01.501000-06:00,2020-02-28 15:00
1582926241551.0,-3.14813232421875,-9.484710693359375,0.9987163543701172,2020-02-28 15:44:01.551000-06:00,2020-02-28 15:00
1582926241601.0,-3.541278839111328,-6.580291748046875,-0.1521453857421875,2020-02-28 15:44:01.601000-06:00,2020-02-28 15:00
1582926241651.0,-3.409168243408203,-6.9474029541015625,-1.0486602783203125,2020-02-28 15:44:01.651000-06:00,2020-02-28 15:00
1582926241701.0,-2.8603553771972656,-7.082662716507912,-1.9557342529296875,2020-02-28 15:44:01.701000-06:00,2020-02-28 15:00
1582926241751.0,-2.707726001739502,-6.5995941162109375,-2.5495853424072266,2020-02-28 15:44:01.751000-06:00,2020-02-28 15:00
1582926241801.0,-2.969381332397461,-6.436050891876221,-2.772749900817871,2020-02-28 15:44:01.801000-06:00,2020-02-28 15:00
1582926241851.0,-3.5477294921875,-6.671314239501953,-3.148355484008789,2020-02-28 15:44:01.851000-06:00,2020-02-28 15:00
1582926241901.0,-3.973834991455078,-7.9619293212890625,-3.3943862915039062,2020-02-28 15:44:01.901000-06:00,2020-02-28 15:00
1582926241951.0,-5.380889892578125,-9.899551391601562,-3.2096023559570312,2020-02-28 15:44:01.951000-06:00,2020-02-28 15:00
1582926242001.0,-5.928497314453125,-11.060546875,-2.965381622314453,2020-02-28 15:44:02.001000-06:00,2020-02-28 15:00
1582926242051.0,-4.0039825439453125,-15.27001953125,0.1197509765625,2020-02-28 15:44:02.051000-06:00,2020-02-28 15:00
1582926242101.0,-3.0200119018554688,-10.472076416015625,0.3109169006347656,2020-02-28 15:44:02.101000-06:00,2020-02-28 15:00
1582926242151.0,-3.8466339111328125,-7.932609558105469,-0.6305732727050781,2020-02-28 15:44:02.151000-06:00,2020-02-28 15:00
1582926242201.0,-4.0253666043281555,-7.479601860046387,-0.5964422225952148,2020-02-28 15:44:02.201000-06:00,2020-02-28 15:00
1582926242251.0,-3.658079147338867,-6.069526672363281,-0.154510498046875,2020-02-28 15:44:02.251000-06:00,2020-02-28 15:00
1582926242301.0,-4.03788948059082,-5.636503219604492,0.09133529663085938,2020-02-28 15:44:02.301000-06:00,2020-02-28 15:00
1582926242351.0,-4.686225891113281,-5.942474365234375,-0.5419578552246094,2020-02-28 15:44:02.351000-06:00,2020-02-28 15:00
1582926242401.0,-5.033115386962891,-6.11853551864624,-1.5856475830078125,2020-02-28 15:44:02.401000-06:00,2020-02-28 15:00
1582926242451.0,-5.449602127075195,-6.546598434448242,-1.9607009887695312,2020-02-28 15:44:02.451000-06:00,2020-02-28 15:00
1582926242501.0,-6.348514556884766,-8.877792358398438,-2.133244514465332,2020-02-28 15:44:02.501000-06:00,2020-02-28 15:00
1582926242551.0,-6.776514053344727,-10.508407592773438,-2.25111722946167,2020-02-28 15:44:02.551000-06:00,2020-02-28 15:00
1582926242601.0,-5.303840637207031,-14.397247314453125,0.069366455078125,2020-02-28 15:44:02.601000-06:00,2020-02-28 15:00
1582926242651.0,-3.4511566162109375,-12.739486694335938,1.4954910278320312,2020-02-28 15:44:02.651000-06:00,2020-02-28 15:00
1582926242701.0,-4.4148101806640625,-7.967041015625,-0.6302642822265625,2020-02-28 15:44:02.701000-06:00,2020-02-28 15:00
1582926242751.0,-4.044425964355469,-7.326995849609375,-0.6927986145019531,2020-02-28 15:44:02.751000-06:00,2020-02-28 15:00
1582926242801.0,-3.2061729431152344,-6.891227722167969,-1.1523933410644531,2020-02-28 15:44:02.801000-06:00,2020-02-28 15:00
1582926242851.0,-2.6443538665771484,-6.0153045654296875,-2.0230484008789062,2020-02-28 15:44:02.851000-06:00,2020-02-28 15:00
1582926242901.0,-2.8197898864746094,-6.060236930847168,-2.66162109375,2020-02-28 15:44:02.901000-06:00,2020-02-28 15:00
1582926242951.0,-3.6651039123535156,-6.502525329589844,-3.2833023071289062,2020-02-28 15:44:02.951000-06:00,2020-02-28 15:00
1582926243001.0,-3.834869608283043,-6.922380447387695,-3.580129623413086,2020-02-28 15:44:03.001000-06:00,2020-02-28 15:00
1582926243051.0,-4.688606262207031,-9.556350708007812,-3.120044708251953,2020-02-28 15:44:03.051000-06:00,2020-02-28 15:00
1582926243101.0,-6.644447326660156,-10.759075164794922,-2.848623275756836,2020-02-28 15:44:03.101000-06:00,2020-02-28 15:00
1582926243151.0,-5.581520080566406,-14.029800415039062,-0.39813232421875,2020-02-28 15:44:03.151000-06:00,2020-02-28 15:00
1582926243201.0,-3.8846054077148438,-11.433563232421875,0.9997100830078125,2020-02-28 15:44:03.201000-06:00,2020-02-28 15:00
1582926243251.0,-3.9719505310058594,-8.011947631835938,0.118011474609375,2020-02-28 15:44:03.251000-06:00,2020-02-28 15:00
1582926243301.0,-4.282899856567383,-7.758359909057617,-0.34784889221191406,2020-02-28 15:44:03.301000-06:00,2020-02-28 15:00
1582926243351.0,-3.854278564453125,-6.347450256347656,-0.3725764751434326,2020-02-28 15:44:03.351000-06:00,2020-02-28 15:00
1582926243401.0,-3.879307746887207,-5.432075500488281,-0.05043220520019531,2020-02-28 15:44:03.401000-06:00,2020-02-28 15:00
1582926243451.0,-4.580635070800781,-5.837795257568359,-0.1813983917236328,2020-02-28 15:44:03.451000-06:00,2020-02-28 15:00
1582926243501.0,-5.107820510864258,-6.29484748840332,-1.1238555908203125,2020-02-28 15:44:03.501000-06:00,2020-02-28 15:00
1582926243551.0,-5.3269758224487305,-6.462764263153076,-1.72576904296875,2020-02-28 15:44:03.551000-06:00,2020-02-28 15:00
1582926243601.0,-5.631725311279297,-8.145851135253906,-1.8089110851287842,2020-02-28 15:44:03.601000-06:00,2020-02-28 15:00
1582926243651.0,-6.493263244628906,-9.908073425292969,-2.8101119995117188,2020-02-28 15:44:03.651000-06:00,2020-02-28 15:00
1582926243701.0,-6.371376037597656,-12.194427490234375,-1.7748184204101562,2020-02-28 15:44:03.701000-06:00,2020-02-28 15:00
1582926243751.0,-4.2356414794921875,-13.944244384765625,0.723388671875,2020-02-28 15:44:03.751000-06:00,2020-02-28 15:00
1582926243801.0,-3.890230178833008,-9.59771728515625,0.23725128173828125,2020-02-28 15:44:03.801000-06:00,2020-02-28 15:00
1582926243851.0,-4.217098236083984,-7.515281677246094,-0.5304832458496094,2020-02-28 15:44:03.851000-06:00,2020-02-28 15:00
1582926243901.0,-3.5478515625,-7.130838394165039,-0.9819774627685547,2020-02-28 15:44:03.901000-06:00,2020-02-28 15:00
1582926243951.0,-2.7818832397460938,-6.217506408691406,-2.177276611328125,2020-02-28 15:44:03.951000-06:00,2020-02-28 15:00
1582926244001.0,-2.272266387939453,-6.005832672119141,-3.1689834594726562,2020-02-28 15:44:04.001000-06:00,2020-02-28 15:00
1582926244051.0,-2.562501907348633,-6.575714111328125,-3.7856178283691406,2020-02-28 15:44:04.051000-06:00,2020-02-28 15:00
1582926244101.0,-3.1731910705566406,-7.008321762084961,-4.010104179382324,2020-02-28 15:44:04.101000-06:00,2020-02-28 15:00
1582926244151.0,-3.5192947387695312,-8.646049499511719,-4.014218211174011,2020-02-28 15:44:04.151000-06:00,2020-02-28 15:00
1582926244201.0,-4.999443054199219,-10.247413635253906,-3.772378921508789,2020-02-28 15:44:04.201000-06:00,2020-02-28 15:00
1582926244251.0,-6.033695220947266,-11.547248840332031,-2.8475074768066406,2020-02-28 15:44:04.251000-06:00,2020-02-28 15:00
1582926244301.0,-4.656944274902344,-13.896987915039062,0.271087646484375,2020-02-28 15:44:04.301000-06:00,2020-02-28 15:00
1582926244351.0,-3.44781494140625,-9.90362548828125,1.3180770874023438,2020-02-28 15:44:04.351000-06:00,2020-02-28 15:00
1582926244401.0,-3.953094482421875,-8.153850555419922,0.78271484375,2020-02-28 15:44:04.401000-06:00,2020-02-28 15:00
1582926244451.0,-4.381916046142578,-7.725482940673828,-0.618927001953125,2020-02-28 15:44:04.451000-06:00,2020-02-28 15:00
1582926244501.0,-3.8311386108398438,-6.456016540527344,-0.7301416397094727,2020-02-28 15:44:04.501000-06:00,2020-02-28 15:00
1582926244551.0,-3.964620590209961,-6.1463212966918945,-0.7125411033630371,2020-02-28 15:44:04.551000-06:00,2020-02-28 15:00
1582926244601.0,-4.534191131591797,-6.410364151000977,-1.5075531005859375,2020-02-28 15:44:04.601000-06:00,2020-02-28 15:00
1582926244651.0,-4.66451895236969,-6.445327520370483,-2.5943145751953125,2020-02-28 15:44:04.651000-06:00,2020-02-28 15:00
1582926244701.0,-4.43328857421875,-6.726240158081055,-2.7243075370788574,2020-02-28 15:44:04.701000-06:00,2020-02-28 15:00
1582926244751.0,-5.152305603027344,-9.226150512695312,-2.704152911901474,2020-02-28 15:44:04.751000-06:00,2020-02-28 15:00
1582926244801.0,-6.375328063964844,-10.186939239501953,-2.8067808151245117,2020-02-28 15:44:04.801000-06:00,2020-02-28 15:00
1582926244851.0,-6.284418106079102,-14.2313232421875,-0.9773406982421875,2020-02-28 15:44:04.851000-06:00,2020-02-28 15:00
1582926244901.0,-3.410186767578125,-12.885543823242188,0.2198028564453125,2020-02-28 15:44:04.901000-06:00,2020-02-28 15:00
1582926244951.0,-3.291353225708008,-7.944610595703125,-0.7815475463867188,2020-02-28 15:44:04.951000-06:00,2020-02-28 15:00
1582926245001.0,-3.7255401611328125,-7.415988922119141,-1.2522926330566406,2020-02-28 15:44:05.001000-06:00,2020-02-28 15:00
1582926245051.0,-3.094348907470703,-7.086883544921875,-1.932220458984375,2020-02-28 15:44:05.051000-06:00,2020-02-28 15:00
1582926245101.0,-2.3310279846191406,-6.161624908447266,-2.9633865356445312,2020-02-28 15:44:05.101000-06:00,2020-02-28 15:00
1582926245151.0,-2.0741939544677734,-6.163900375366211,-3.8424415588378906,2020-02-28 15:44:05.151000-06:00,2020-02-28 15:00
1582926245201.0,-2.4460525512695312,-6.479084014892578,-4.558856964111328,2020-02-28 15:44:05.201000-06:00,2020-02-28 15:00
1582926245251.0,-2.848001480102539,-7.059104919433594,-5.013273239135742,2020-02-28 15:44:05.251000-06:00,2020-02-28 15:00
1582926245301.0,-3.9257659912109375,-10.2838134765625,-4.2353515625,2020-02-28 15:44:05.301000-06:00,2020-02-28 15:00
1582926245351.0,-6.0589447021484375,-13.477935791015625,-2.7759246826171875,2020-02-28 15:44:05.351000-06:00,2020-02-28 15:00
1582926245401.0,-5.0055694580078125,-14.664764404296875,0.2296600341796875,2020-02-28 15:44:05.401000-06:00,2020-02-28 15:00
1582926245451.0,-1.66082763671875,-8.342376708984375,0.7981741428375244,2020-02-28 15:44:05.451000-06:00,2020-02-28 15:00
1582926245501.0,-1.91619873046875,-7.922882080078125,-0.349151611328125,2020-02-28 15:44:05.501000-06:00,2020-02-28 15:00
1582926245551.0,-3.4637832641601562,-8.146218955516815,-1.383819580078125,2020-02-28 15:44:05.551000-06:00,2020-02-28 15:00
1582926245601.0,-3.2600669860839844,-6.554267883300781,-0.90643310546875,2020-02-28 15:44:05.601000-06:00,2020-02-28 15:00
1582926245651.0,-3.279841423034668,-5.952709197998047,-0.2713584899902344,2020-02-28 15:44:05.651000-06:00,2020-02-28 15:00
1582926245701.0,-3.9779281616210938,-6.086859703063965,-0.930633544921875,2020-02-28 15:44:05.701000-06:00,2020-02-28 15:00
1582926245751.0,-4.357309341430664,-6.117728054523468,-2.0353546142578125,2020-02-28 15:44:05.751000-06:00,2020-02-28 15:00
1582926245801.0,-4.672941207885742,-6.703338623046875,-2.2840018272399902,2020-02-28 15:44:05.801000-06:00,2020-02-28 15:00
1582926245851.0,-5.700386047363281,-9.56048583984375,-2.163235664367676,2020-02-28 15:44:05.851000-06:00,2020-02-28 15:00
1582926245901.0,-6.293087005615234,-12.298965454101562,-2.012979507446289,2020-02-28 15:44:05.901000-06:00,2020-02-28 15:00
1582926245951.0,-4.3750152587890625,-15.813812255859375,-0.2332916259765625,2020-02-28 15:44:05.951000-06:00,2020-02-28 15:00
1582926246001.0,-2.8020248413085938,-11.391510009765625,0.2113499641418457,2020-02-28 15:44:06.001000-06:00,2020-02-28 15:00
1582926246051.0,-3.5102081298828125,-6.9996185302734375,-0.12299156188964844,2020-02-28 15:44:06.051000-06:00,2020-02-28 15:00
1582926246101.0,-3.3700599670410156,-6.692760467529297,0.03151130676269531,2020-02-28 15:44:06.101000-06:00,2020-02-28 15:00
1582926246151.0,-2.711742401123047,-6.660606384277344,-1.319671630859375,2020-02-28 15:44:06.151000-06:00,2020-02-28 15:00
1582926246201.0,-2.242237091064453,-6.381561279296875,-2.5302200317382812,2020-02-28 15:44:06.201000-06:00,2020-02-28 15:00
1582926246251.0,-2.378192901611328,-6.196683883666992,-3.3530731201171875,2020-02-28 15:44:06.251000-06:00,2020-02-28 15:00
1582926246301.0,-2.8805503845214844,-6.26977014541626,-3.8108596801757812,2020-02-28 15:44:06.301000-06:00,2020-02-28 15:00
1582926246351.0,-3.4577865600585938,-8.215087890625,-3.6156234741210938,2020-02-28 15:44:06.351000-06:00,2020-02-28 15:00
1582926246401.0,-5.296119689941406,-9.995697021484375,-3.295034408569336,2020-02-28 15:44:06.401000-06:00,2020-02-28 15:00
1582926246451.0,-5.767749309539795,-11.546417236328125,-2.5213279724121094,2020-02-28 15:44:06.451000-06:00,2020-02-28 15:00
1582926246501.0,-4.506935119628906,-14.444290161132812,1.0322113037109375,2020-02-28 15:44:06.501000-06:00,2020-02-28 15:00
1582926246551.0,-4.100820541381836,-10.304351806640625,0.9363746643066406,2020-02-28 15:44:06.551000-06:00,2020-02-28 15:00
1582926246601.0,-4.803859710693359,-9.478559494018555,-0.3932342529296875,2020-02-28 15:44:06.601000-06:00,2020-02-28 15:00
1582926246651.0,-4.270088195800781,-7.942596435546875,-0.6920666694641113,2020-02-28 15:44:06.651000-06:00,2020-02-28 15:00
1582926246701.0,-3.4404258728027344,-5.930747985839844,-0.24324798583984375,2020-02-28 15:44:06.701000-06:00,2020-02-28 15:00
1582926246751.0,-3.6359329223632812,-5.256259918212891,-0.0005245208740234375,2020-02-28 15:44:06.751000-06:00,2020-02-28 15:00
1582926246801.0,-4.365055084228516,-5.635225296020508,-0.5578231811523438,2020-02-28 15:44:06.801000-06:00,2020-02-28 15:00
1582926246851.0,-4.917757034301758,-6.079235076904297,-1.509368896484375,2020-02-28 15:44:06.851000-06:00,2020-02-28 15:00
1582926246901.0,-5.588672637939453,-7.048408508300781,-1.8450098037719727,2020-02-28 15:44:06.901000-06:00,2020-02-28 15:00
1582926246951.0,-6.426570892333984,-9.23175048828125,-2.253416061401367,2020-02-28 15:44:06.951000-06:00,2020-02-28 15:00
1582926247001.0,-6.4973530769348145,-10.359050750732422,-2.471708297729492,2020-02-28 15:44:07.001000-06:00,2020-02-28 15:00
1582926247051.0,-4.3905181884765625,-14.42950439453125,-0.35333251953125,2020-02-28 15:44:07.051000-06:00,2020-02-28 15:00
1582926247101.0,-3.0999069213867188,-12.1568603515625,-0.03011035919189453,2020-02-28 15:44:07.101000-06:00,2020-02-28 15:00
