Time,rotX,rotY,rotZ,DT,Hour
1583288101984.0,-0.06552410125732422,0.017454922199249268,-0.012484129518270493,2020-03-03 20:15:01.984000-06:00,2020-03-03 20:00
1583288102034.0,-0.06475788354873657,0.021134212613105774,-0.0241926908493042,2020-03-03 20:15:02.034000-06:00,2020-03-03 20:00
1583288102084.0,-0.06966769695281982,0.01691526174545288,-0.028635665774345398,2020-03-03 20:15:02.084000-06:00,2020-03-03 20:00
1583288102134.0,-0.08825671672821045,0.025738120079040527,0.0214691162109375,2020-03-03 20:15:02.134000-06:00,2020-03-03 20:00
1583288102184.0,-0.013936042785644531,0.05384969711303711,-0.005459785461425781,2020-03-03 20:15:02.184000-06:00,2020-03-03 20:00
1583288102234.0,-0.300140380859375,-0.06853103637695312,0.2282886505126953,2020-03-03 20:15:02.234000-06:00,2020-03-03 20:00
1583288102284.0,-1.42669677734375,-0.3953838348388672,0.8923149108886719,2020-03-03 20:15:02.284000-06:00,2020-03-03 20:00
1583288102334.0,-1.2839393615722656,-1.0790977478027344,1.2689495086669922,2020-03-03 20:15:02.334000-06:00,2020-03-03 20:00
1583288102384.0,0.4789276123046875,-1.4236984252929688,1.4196691513061523,2020-03-03 20:15:02.384000-06:00,2020-03-03 20:00
1583288102434.0,0.8857555389404297,-1.9631233215332031,1.248189926147461,2020-03-03 20:15:02.434000-06:00,2020-03-03 20:00
1583288102484.0,-0.14539337158203125,-2.8003616333007812,0.7287406921386719,2020-03-03 20:15:02.484000-06:00,2020-03-03 20:00
1583288102534.0,-1.1590347290039062,-3.360677719116211,0.06789398193359375,2020-03-03 20:15:02.534000-06:00,2020-03-03 20:00
1583288102584.0,-1.9665603637695312,-3.615654945373535,-0.4897289276123047,2020-03-03 20:15:02.584000-06:00,2020-03-03 20:00
1583288102634.0,-2.528348922729492,-3.4236907958984375,-1.1291923522949219,2020-03-03 20:15:02.634000-06:00,2020-03-03 20:00
1583288102684.0,-2.0023727416992188,-2.5049362182617188,-1.7335472106933594,2020-03-03 20:15:02.684000-06:00,2020-03-03 20:00
1583288102734.0,-1.577378273010254,-0.9147415161132812,-1.9696221351623535,2020-03-03 20:15:02.734000-06:00,2020-03-03 20:00
1583288102784.0,-0.4620208740234375,0.6432418823242188,-1.5424041748046875,2020-03-03 20:15:02.784000-06:00,2020-03-03 20:00
1583288102834.0,1.3936767578125,1.4165363311767578,-0.6651115417480469,2020-03-03 20:15:02.834000-06:00,2020-03-03 20:00
1583288102884.0,2.5823745727539062,1.737044334411621,-0.04256439208984375,2020-03-03 20:15:02.884000-06:00,2020-03-03 20:00
1583288102934.0,2.0621795654296875,1.4015426635742188,0.07918143272399902,2020-03-03 20:15:02.934000-06:00,2020-03-03 20:00
1583288102984.0,1.0952377319335938,0.8593978881835938,-0.0005660057067871094,2020-03-03 20:15:02.984000-06:00,2020-03-03 20:00
1583288103034.0,0.1909637451171875,0.5321311950683594,-0.0067212581634521484,2020-03-03 20:15:03.034000-06:00,2020-03-03 20:00
1583288103084.0,-0.4713897705078125,0.583745002746582,-0.061052799224853516,2020-03-03 20:15:03.084000-06:00,2020-03-03 20:00
1583288103134.0,-0.9548358917236328,0.7110085487365723,-0.2239217758178711,2020-03-03 20:15:03.134000-06:00,2020-03-03 20:00
1583288103184.0,-1.6527633666992188,0.6204652786254883,-0.41456127166748047,2020-03-03 20:15:03.184000-06:00,2020-03-03 20:00
1583288103234.0,-1.6188240051269531,0.506441593170166,-0.35851478576660156,2020-03-03 20:15:03.234000-06:00,2020-03-03 20:00
1583288103284.0,-1.0849723815917969,0.35546875,-0.19557857513427734,2020-03-03 20:15:03.284000-06:00,2020-03-03 20:00
1583288103334.0,-0.776789665222168,0.3095893859863281,-0.11229181289672852,2020-03-03 20:15:03.334000-06:00,2020-03-03 20:00
1583288103384.0,-0.6038589477539062,0.2195138931274414,-0.07124662399291992,2020-03-03 20:15:03.384000-06:00,2020-03-03 20:00
1583288103434.0,-0.3751058578491211,0.17296548932790756,-0.03025531768798828,2020-03-03 20:15:03.434000-06:00,2020-03-03 20:00
1583288103484.0,-0.23916864395141602,0.18564701080322266,-0.0156528502702713,2020-03-03 20:15:03.484000-06:00,2020-03-03 20:00
1583288103534.0,-0.1696455478668213,0.17560160160064697,0.021122217178344727,2020-03-03 20:15:03.534000-06:00,2020-03-03 20:00
1583288103584.0,0.01842212677001953,0.22501802444458008,0.10161781311035156,2020-03-03 20:15:03.584000-06:00,2020-03-03 20:00
1583288103634.0,0.35323524475097656,0.21320247650146484,0.16318368911743164,2020-03-03 20:15:03.634000-06:00,2020-03-03 20:00
1583288103684.0,0.39293432235717773,0.12764358520507812,0.12337350845336914,2020-03-03 20:15:03.684000-06:00,2020-03-03 20:00
1583288103734.0,0.34336578845977783,0.08939969539642334,0.09423837065696716,2020-03-03 20:15:03.734000-06:00,2020-03-03 20:00
1583288103784.0,0.4702606201171875,0.07323062419891357,0.11716651916503906,2020-03-03 20:15:03.784000-06:00,2020-03-03 20:00
1583288103834.0,0.46008777618408203,-0.037217140197753906,0.12452232837677002,2020-03-03 20:15:03.834000-06:00,2020-03-03 20:00
1583288103884.0,0.3814539909362793,-0.10174107551574707,0.1258949190378189,2020-03-03 20:15:03.884000-06:00,2020-03-03 20:00
1583288103934.0,0.3344593048095703,-0.023579120635986328,0.1026453971862793,2020-03-03 20:15:03.934000-06:00,2020-03-03 20:00
1583288103984.0,0.291301965713501,0.10169219970703125,0.04137468338012695,2020-03-03 20:15:03.984000-06:00,2020-03-03 20:00
1583288104034.0,0.1281595230102539,0.14877963066101074,-0.04006004333496094,2020-03-03 20:15:04.034000-06:00,2020-03-03 20:00
1583288104084.0,0.12833404541015625,0.14965222775936127,-0.043374061584472656,2020-03-03 20:15:04.084000-06:00,2020-03-03 20:00
1583288104134.0,0.24871158599853516,0.11265802383422852,0.007458925247192383,2020-03-03 20:15:04.134000-06:00,2020-03-03 20:00
1583288104184.0,-0.15552520751953125,0.050049543380737305,-0.04130125045776367,2020-03-03 20:15:04.184000-06:00,2020-03-03 20:00
1583288104234.0,-0.35311222076416016,-0.014199256896972656,-0.06612330675125122,2020-03-03 20:15:04.234000-06:00,2020-03-03 20:00
1583288104284.0,-0.34103554487228394,-0.035818666219711304,-0.07305145263671875,2020-03-03 20:15:04.284000-06:00,2020-03-03 20:00
1583288104334.0,-0.42592573165893555,0.002313375473022461,-0.10422825813293457,2020-03-03 20:15:04.334000-06:00,2020-03-03 20:00
1583288104384.0,-0.6384038925170898,0.10164976119995117,-0.12477827072143555,2020-03-03 20:15:04.384000-06:00,2020-03-03 20:00
1583288104434.0,-0.6088132858276367,0.09031867980957031,-0.062165260314941406,2020-03-03 20:15:04.434000-06:00,2020-03-03 20:00
1583288104484.0,-0.44742870330810547,0.01235055923461914,0.009643077850341797,2020-03-03 20:15:04.484000-06:00,2020-03-03 20:00
1583288104534.0,-0.24875736236572266,-0.0675802230834961,0.055541038513183594,2020-03-03 20:15:04.534000-06:00,2020-03-03 20:00
1583288104584.0,-0.040923118591308594,-0.12198424339294434,0.0977628231048584,2020-03-03 20:15:04.584000-06:00,2020-03-03 20:00
1583288104634.0,0.1612377166748047,-0.19871902465820312,0.12019085884094238,2020-03-03 20:15:04.634000-06:00,2020-03-03 20:00
1583288104684.0,0.29961395263671875,-0.24457919597625732,0.12197908759117126,2020-03-03 20:15:04.684000-06:00,2020-03-03 20:00
1583288104734.0,0.4065895080566406,-0.26734888553619385,0.12395986914634705,2020-03-03 20:15:04.734000-06:00,2020-03-03 20:00
1583288104784.0,0.3820919990539551,-0.2750503122806549,0.13534116744995117,2020-03-03 20:15:04.784000-06:00,2020-03-03 20:00
1583288104834.0,0.3556450679898262,-0.283383309841156,0.1463226079940796,2020-03-03 20:15:04.834000-06:00,2020-03-03 20:00
1583288104884.0,0.2290802001953125,-0.25955939292907715,0.1333174705505371,2020-03-03 20:15:04.884000-06:00,2020-03-03 20:00
1583288104934.0,-0.02318572998046875,-0.10798358917236328,0.06900405883789062,2020-03-03 20:15:04.934000-06:00,2020-03-03 20:00
1583288104984.0,-0.24221324920654297,-0.013494729995727539,0.0384330153465271,2020-03-03 20:15:04.984000-06:00,2020-03-03 20:00
1583288105034.0,-0.38922739028930664,-0.21741676330566406,0.1709156036376953,2020-03-03 20:15:05.034000-06:00,2020-03-03 20:00
1583288105084.0,-0.49741172790527344,-0.8592567443847656,0.4310874938964844,2020-03-03 20:15:05.084000-06:00,2020-03-03 20:00
1583288105134.0,-0.5032713413238525,-1.3619937896728516,0.5812616348266602,2020-03-03 20:15:05.134000-06:00,2020-03-03 20:00
1583288105184.0,-1.0791435241699219,-1.5639142990112305,0.4406766891479492,2020-03-03 20:15:05.184000-06:00,2020-03-03 20:00
1583288105234.0,-1.3101680278778076,-1.5363974571228027,0.3037419319152832,2020-03-03 20:15:05.234000-06:00,2020-03-03 20:00
1583288105284.0,-1.1168336868286133,-1.6347417831420898,0.3641781806945801,2020-03-03 20:15:05.284000-06:00,2020-03-03 20:00
1583288105334.0,-0.3664360046386719,-1.7535896301269531,0.65631103515625,2020-03-03 20:15:05.334000-06:00,2020-03-03 20:00
1583288105384.0,0.6779518127441406,-1.6469850540161133,1.1501007080078125,2020-03-03 20:15:05.384000-06:00,2020-03-03 20:00
1583288105434.0,1.4914360046386719,-1.2122154235839844,1.5198974609375,2020-03-03 20:15:05.434000-06:00,2020-03-03 20:00
1583288105484.0,1.569082260131836,-0.5087432861328125,1.641794204711914,2020-03-03 20:15:05.484000-06:00,2020-03-03 20:00
1583288105534.0,1.4648971557617188,0.08742904663085938,1.6990370750427246,2020-03-03 20:15:05.534000-06:00,2020-03-03 20:00
1583288105584.0,1.620574951171875,0.45911216735839844,1.6671676635742188,2020-03-03 20:15:05.584000-06:00,2020-03-03 20:00
1583288105634.0,1.4965095520019531,0.7809848785400391,1.5207538604736328,2020-03-03 20:15:05.634000-06:00,2020-03-03 20:00
1583288105684.0,1.3773740530014038,1.0698127746582031,1.479097604751587,2020-03-03 20:15:05.684000-06:00,2020-03-03 20:00
1583288105734.0,1.377781331539154,1.2751598358154297,1.4605257511138916,2020-03-03 20:15:05.734000-06:00,2020-03-03 20:00
1583288105784.0,1.2216758728027344,1.2870938777923584,1.3771929740905762,2020-03-03 20:15:05.784000-06:00,2020-03-03 20:00
1583288105834.0,1.0533723831176758,1.2194981575012207,1.1921777725219727,2020-03-03 20:15:05.834000-06:00,2020-03-03 20:00
1583288105884.0,0.8599357604980469,0.9961986541748047,0.9651651382446289,2020-03-03 20:15:05.884000-06:00,2020-03-03 20:00
1583288105934.0,0.6705284118652344,0.7449550628662109,0.6899585723876953,2020-03-03 20:15:05.934000-06:00,2020-03-03 20:00
1583288105984.0,0.6809992790222168,0.5688047409057617,0.3393993377685547,2020-03-03 20:15:05.984000-06:00,2020-03-03 20:00
1583288106034.0,0.50506591796875,0.45442867279052734,0.057342529296875,2020-03-03 20:15:06.034000-06:00,2020-03-03 20:00
1583288106084.0,0.35869407653808594,0.4035520553588867,0.009224653244018555,2020-03-03 20:15:06.084000-06:00,2020-03-03 20:00
1583288106134.0,0.38017749786376953,0.3348574638366699,0.04780936241149902,2020-03-03 20:15:06.134000-06:00,2020-03-03 20:00
1583288106184.0,0.393655002117157,0.2212367057800293,0.07346439361572266,2020-03-03 20:15:06.184000-06:00,2020-03-03 20:00
1583288106234.0,0.5625877380371094,0.17709898948669434,0.12065529823303223,2020-03-03 20:15:06.234000-06:00,2020-03-03 20:00
1583288106284.0,0.6599330902099609,0.18499672412872314,0.21386051177978516,2020-03-03 20:15:06.284000-06:00,2020-03-03 20:00
1583288106334.0,0.5046195983886719,0.24347448348999023,0.3117036819458008,2020-03-03 20:15:06.334000-06:00,2020-03-03 20:00
1583288106384.0,0.3398919105529785,0.24570822715759277,0.3367062509059906,2020-03-03 20:15:06.384000-06:00,2020-03-03 20:00
1583288106434.0,0.25945448875427246,0.12339401245117188,0.30292248725891113,2020-03-03 20:15:06.434000-06:00,2020-03-03 20:00
1583288106484.0,0.8168869018554688,0.05961334705352783,0.22257328033447266,2020-03-03 20:15:06.484000-06:00,2020-03-03 20:00
1583288106534.0,1.2289857864379883,0.13827991485595703,0.09487152099609375,2020-03-03 20:15:06.534000-06:00,2020-03-03 20:00
1583288106584.0,1.2070703506469727,0.09855079650878906,-0.03048419952392578,2020-03-03 20:15:06.584000-06:00,2020-03-03 20:00
1583288106634.0,1.0028467178344727,-0.03607177734375,-0.0323486328125,2020-03-03 20:15:06.634000-06:00,2020-03-03 20:00
1583288106684.0,0.6421241760253906,-0.08838516473770142,-0.008333027362823486,2020-03-03 20:15:06.684000-06:00,2020-03-03 20:00
1583288106734.0,0.44956493377685547,-0.006055355072021484,-0.0656595230102539,2020-03-03 20:15:06.734000-06:00,2020-03-03 20:00
1583288106784.0,0.0613861083984375,-0.05987071990966797,-0.18192577362060547,2020-03-03 20:15:06.784000-06:00,2020-03-03 20:00
1583288106834.0,-1.0980682373046875,-0.4440765380859375,-0.46833038330078125,2020-03-03 20:15:06.834000-06:00,2020-03-03 20:00
1583288106884.0,-3.360565185546875,-1.319427490234375,-1.2099380493164062,2020-03-03 20:15:06.884000-06:00,2020-03-03 20:00
1583288106934.0,-4.943622589111328,-2.22900390625,-2.5691604614257812,2020-03-03 20:15:06.934000-06:00,2020-03-03 20:00
1583288106984.0,-4.911502838134766,-2.477434515953064,-4.130393981933594,2020-03-03 20:15:06.984000-06:00,2020-03-03 20:00
1583288107034.0,-3.8412704467773438,-1.9155349731445312,-4.991559982299805,2020-03-03 20:15:07.034000-06:00,2020-03-03 20:00
1583288107084.0,-2.4030990600585938,-1.1199417114257812,-4.868473052978516,2020-03-03 20:15:07.084000-06:00,2020-03-03 20:00
1583288107134.0,-0.5692901611328125,-0.5395126342773438,-3.7723464965820312,2020-03-03 20:15:07.134000-06:00,2020-03-03 20:00
1583288107184.0,1.1106948852539062,0.017795562744140625,-2.0661773681640625,2020-03-03 20:15:07.184000-06:00,2020-03-03 20:00
1583288107234.0,2.6712112426757812,0.6817436218261719,-0.6631546020507812,2020-03-03 20:15:07.234000-06:00,2020-03-03 20:00
1583288107284.0,1.84295654296875,1.0583772659301758,-0.08997917175292969,2020-03-03 20:15:07.284000-06:00,2020-03-03 20:00
1583288107334.0,0.7347412109375,1.1093099117279053,0.0390470027923584,2020-03-03 20:15:07.334000-06:00,2020-03-03 20:00
1583288107384.0,1.1286659240722656,1.0047569274902344,0.061533182859420776,2020-03-03 20:15:07.384000-06:00,2020-03-03 20:00
1583288107434.0,1.4990234375,1.1252355575561523,0.10004401206970215,2020-03-03 20:15:07.434000-06:00,2020-03-03 20:00
1583288107484.0,0.9669227600097656,1.0784406661987305,-0.06996726989746094,2020-03-03 20:15:07.484000-06:00,2020-03-03 20:00
1583288107534.0,0.055271148681640625,0.8921613693237305,-0.26241207122802734,2020-03-03 20:15:07.534000-06:00,2020-03-03 20:00
1583288107584.0,-0.5736331939697266,0.6746196746826172,-0.3276350498199463,2020-03-03 20:15:07.584000-06:00,2020-03-03 20:00
1583288107634.0,-0.755171537399292,0.5170650482177734,-0.2854175567626953,2020-03-03 20:15:07.634000-06:00,2020-03-03 20:00
1583288107684.0,-0.6689138412475586,0.3300342559814453,-0.19305086135864258,2020-03-03 20:15:07.684000-06:00,2020-03-03 20:00
1583288107734.0,-0.3772392272949219,0.21012163162231445,-0.09341716766357422,2020-03-03 20:15:07.734000-06:00,2020-03-03 20:00
1583288107784.0,-0.14424705505371094,0.1400465965270996,-0.02905583381652832,2020-03-03 20:15:07.784000-06:00,2020-03-03 20:00
1583288107834.0,0.008936882019042969,0.1156395822763443,-0.040575265884399414,2020-03-03 20:15:07.834000-06:00,2020-03-03 20:00
1583288107884.0,0.07563138008117676,0.09954476356506348,-0.047468721866607666,2020-03-03 20:15:07.884000-06:00,2020-03-03 20:00
1583288107934.0,0.16563701629638672,-0.005864143371582031,-0.08156752586364746,2020-03-03 20:15:07.934000-06:00,2020-03-03 20:00
1583288107984.0,0.19277644157409668,-0.055012255907058716,-0.09624683856964111,2020-03-03 20:15:07.984000-06:00,2020-03-03 20:00
1583288108034.0,0.19029657542705536,-0.07098984718322754,-0.10343873500823975,2020-03-03 20:15:08.034000-06:00,2020-03-03 20:00
1583288108084.0,0.1489570140838623,-0.02464151382446289,-0.13402676582336426,2020-03-03 20:15:08.084000-06:00,2020-03-03 20:00
1583288108134.0,0.12000524997711182,-1.7289072275161743e-05,-0.15676456689834595,2020-03-03 20:15:08.134000-06:00,2020-03-03 20:00
1583288108184.0,0.07367157936096191,0.025744915008544922,-0.13653779029846191,2020-03-03 20:15:08.184000-06:00,2020-03-03 20:00
1583288108234.0,0.09665703773498535,0.05494892597198486,-0.08525919914245605,2020-03-03 20:15:08.234000-06:00,2020-03-03 20:00
1583288108284.0,0.2270040512084961,0.027941465377807617,-0.039165496826171875,2020-03-03 20:15:08.284000-06:00,2020-03-03 20:00
1583288108334.0,0.1559305191040039,-0.0185544490814209,-0.01757645606994629,2020-03-03 20:15:08.334000-06:00,2020-03-03 20:00
1583288108384.0,0.11748182773590088,-0.05228161811828613,-0.04866147041320801,2020-03-03 20:15:08.384000-06:00,2020-03-03 20:00
1583288108434.0,-0.01248931884765625,-0.06956124305725098,-0.11094880104064941,2020-03-03 20:15:08.434000-06:00,2020-03-03 20:00
1583288108484.0,-0.019227027893066406,-0.0058441162109375,-0.10181903839111328,2020-03-03 20:15:08.484000-06:00,2020-03-03 20:00
1583288108534.0,0.06747961044311523,0.011930584907531738,-0.06455934047698975,2020-03-03 20:15:08.534000-06:00,2020-03-03 20:00
1583288108584.0,0.1766343116760254,-0.008901357650756836,-0.026872873306274414,2020-03-03 20:15:08.584000-06:00,2020-03-03 20:00
1583288108634.0,0.17076635360717773,-0.04541730880737305,-0.015773653984069824,2020-03-03 20:15:08.634000-06:00,2020-03-03 20:00
1583288108684.0,0.1046903133392334,-0.06371167302131653,0.018108367919921875,2020-03-03 20:15:08.684000-06:00,2020-03-03 20:00
1583288108734.0,0.10918712615966797,-0.0818246603012085,0.060468435287475586,2020-03-03 20:15:08.734000-06:00,2020-03-03 20:00
1583288108784.0,0.19923734664916992,-0.0839005708694458,0.04998350143432617,2020-03-03 20:15:08.784000-06:00,2020-03-03 20:00
1583288108834.0,0.22620856761932373,-0.04047536849975586,0.07312178611755371,2020-03-03 20:15:08.834000-06:00,2020-03-03 20:00
1583288108884.0,0.3480691909790039,-0.012268602848052979,0.09428057074546814,2020-03-03 20:15:08.884000-06:00,2020-03-03 20:00
1583288108934.0,0.5225286483764648,-0.028295159339904785,0.10247299075126648,2020-03-03 20:15:08.934000-06:00,2020-03-03 20:00
1583288108984.0,0.5645177364349365,-0.03578603267669678,0.07816171646118164,2020-03-03 20:15:08.984000-06:00,2020-03-03 20:00
1583288109034.0,0.45714759826660156,-0.06864261627197266,0.0431441068649292,2020-03-03 20:15:09.034000-06:00,2020-03-03 20:00
1583288109084.0,0.3218221664428711,-0.06796646118164062,0.026485681533813477,2020-03-03 20:15:09.084000-06:00,2020-03-03 20:00
1583288109134.0,0.22475671768188477,-0.059860529378056526,0.04120290279388428,2020-03-03 20:15:09.134000-06:00,2020-03-03 20:00
1583288109184.0,0.0910797119140625,-0.021270036697387695,0.038574397563934326,2020-03-03 20:15:09.184000-06:00,2020-03-03 20:00
1583288109234.0,0.06155240535736084,-0.0012555420398712158,0.006468296051025391,2020-03-03 20:15:09.234000-06:00,2020-03-03 20:00
1583288109284.0,0.00011777877807617188,-0.010946393013000488,-0.05543375015258789,2020-03-03 20:15:09.284000-06:00,2020-03-03 20:00
1583288109334.0,-0.12075138092041016,-0.02243983745574951,-0.11894893646240234,2020-03-03 20:15:09.334000-06:00,2020-03-03 20:00
1583288109384.0,-0.12128162384033203,0.007352352142333984,-0.12639153003692627,2020-03-03 20:15:09.384000-06:00,2020-03-03 20:00
1583288109434.0,0.018622398376464844,0.06325316429138184,-0.016292572021484375,2020-03-03 20:15:09.434000-06:00,2020-03-03 20:00
1583288109484.0,0.24808025360107422,0.06833875179290771,0.08295774459838867,2020-03-03 20:15:09.484000-06:00,2020-03-03 20:00
1583288109534.0,0.3849935531616211,0.08258461952209473,0.040617942810058594,2020-03-03 20:15:09.534000-06:00,2020-03-03 20:00
1583288109584.0,0.5157632827758789,0.10305875539779663,0.002275228500366211,2020-03-03 20:15:09.584000-06:00,2020-03-03 20:00
1583288109634.0,0.6159896850585938,0.09781062602996826,0.0020782053470611572,2020-03-03 20:15:09.634000-06:00,2020-03-03 20:00
1583288109684.0,0.5116300582885742,-0.005214691162109375,0.056636810302734375,2020-03-03 20:15:09.684000-06:00,2020-03-03 20:00
1583288109734.0,0.20693397521972656,-0.06033390760421753,0.07305324077606201,2020-03-03 20:15:09.734000-06:00,2020-03-03 20:00
1583288109784.0,-0.180572509765625,-0.06383056193590164,0.06812179833650589,2020-03-03 20:15:09.784000-06:00,2020-03-03 20:00
1583288109834.0,-0.33753514289855957,0.000186920166015625,0.07251176238059998,2020-03-03 20:15:09.834000-06:00,2020-03-03 20:00
1583288109884.0,-0.39452552795410156,0.06945180892944336,0.07574506849050522,2020-03-03 20:15:09.884000-06:00,2020-03-03 20:00
1583288109934.0,-0.35860157012939453,0.10377693176269531,0.08232247829437256,2020-03-03 20:15:09.934000-06:00,2020-03-03 20:00
1583288109984.0,-0.21057987213134766,0.1175951361656189,0.09230530261993408,2020-03-03 20:15:09.984000-06:00,2020-03-03 20:00
1583288110034.0,-0.21910667419433594,0.10958093404769897,0.08330965042114258,2020-03-03 20:15:10.034000-06:00,2020-03-03 20:00
1583288110084.0,-0.3512258529663086,0.07908511161804199,0.09801197052001953,2020-03-03 20:15:10.084000-06:00,2020-03-03 20:00
1583288110134.0,-0.5283994674682617,0.06806615740060806,0.11782079935073853,2020-03-03 20:15:10.134000-06:00,2020-03-03 20:00
1583288110184.0,-0.7803611755371094,0.11945390701293945,0.13688480854034424,2020-03-03 20:15:10.184000-06:00,2020-03-03 20:00
1583288110234.0,-0.942448616027832,0.11372256278991699,0.15977787971496582,2020-03-03 20:15:10.234000-06:00,2020-03-03 20:00
1583288110284.0,-0.9918028116226196,0.060320138931274414,0.19160676002502441,2020-03-03 20:15:10.284000-06:00,2020-03-03 20:00
1583288110334.0,-1.2150497436523438,-0.08388805389404297,0.2177448272705078,2020-03-03 20:15:10.334000-06:00,2020-03-03 20:00
1583288110384.0,-1.5229053497314453,-0.3139505386352539,0.19760560989379883,2020-03-03 20:15:10.384000-06:00,2020-03-03 20:00
1583288110434.0,-1.3497047424316406,-0.3057212829589844,0.20244646072387695,2020-03-03 20:15:10.434000-06:00,2020-03-03 20:00
1583288110484.0,-1.1667718887329102,-0.2302258014678955,0.16014480590820312,2020-03-03 20:15:10.484000-06:00,2020-03-03 20:00
1583288110534.0,-0.8185462951660156,-0.30516481399536133,0.10576272010803223,2020-03-03 20:15:10.534000-06:00,2020-03-03 20:00
1583288110584.0,-0.3841381072998047,-0.5046758651733398,0.09474551677703857,2020-03-03 20:15:10.584000-06:00,2020-03-03 20:00
1583288110634.0,-0.007534027099609375,-0.8041362762451172,0.1206519603729248,2020-03-03 20:15:10.634000-06:00,2020-03-03 20:00
1583288110684.0,0.21446990966796875,-1.189697265625,0.20125579833984375,2020-03-03 20:15:10.684000-06:00,2020-03-03 20:00
1583288110734.0,0.11221599578857422,-1.6240272521972656,0.367584228515625,2020-03-03 20:15:10.734000-06:00,2020-03-03 20:00
1583288110784.0,0.10316085815429688,-1.694603443145752,0.6276569366455078,2020-03-03 20:15:10.784000-06:00,2020-03-03 20:00
1583288110834.0,0.8262214660644531,-1.1764717102050781,0.9763584136962891,2020-03-03 20:15:10.834000-06:00,2020-03-03 20:00
1583288110884.0,1.3942298889160156,-0.4310111999511719,1.4174556732177734,2020-03-03 20:15:10.884000-06:00,2020-03-03 20:00
1583288110934.0,1.8178462982177734,0.30615997314453125,1.752598762512207,2020-03-03 20:15:10.934000-06:00,2020-03-03 20:00
1583288110984.0,2.360210418701172,1.197845458984375,1.8755595684051514,2020-03-03 20:15:10.984000-06:00,2020-03-03 20:00
1583288111034.0,3.1868820190429688,2.0357589721679688,1.8064298629760742,2020-03-03 20:15:11.034000-06:00,2020-03-03 20:00
1583288111084.0,3.9929580688476562,2.8122482299804688,1.3760948181152344,2020-03-03 20:15:11.084000-06:00,2020-03-03 20:00
1583288111134.0,4.420343399047852,3.195831298828125,0.7877578735351562,2020-03-03 20:15:11.134000-06:00,2020-03-03 20:00
1583288111184.0,4.479029655456543,3.082760810852051,0.3438243865966797,2020-03-03 20:15:11.184000-06:00,2020-03-03 20:00
1583288111234.0,4.197261810302734,2.6584243774414062,0.05143165588378906,2020-03-03 20:15:11.234000-06:00,2020-03-03 20:00
1583288111284.0,3.618122100830078,2.264423370361328,-0.1052865982055664,2020-03-03 20:15:11.284000-06:00,2020-03-03 20:00
1583288111334.0,2.8646240234375,1.7711334228515625,-0.20456457138061523,2020-03-03 20:15:11.334000-06:00,2020-03-03 20:00
1583288111384.0,2.2780704498291016,1.1140518188476562,-0.20095014572143555,2020-03-03 20:15:11.384000-06:00,2020-03-03 20:00
1583288111434.0,1.6385574340820312,0.4160728454589844,-0.1162877082824707,2020-03-03 20:15:11.434000-06:00,2020-03-03 20:00
1583288111484.0,1.1737003326416016,0.041916847229003906,-0.01976776123046875,2020-03-03 20:15:11.484000-06:00,2020-03-03 20:00
1583288111534.0,0.8752880096435547,0.057648658752441406,0.0017096996307373047,2020-03-03 20:15:11.534000-06:00,2020-03-03 20:00
1583288111584.0,0.7755236625671387,0.1607046127319336,-0.032463788986206055,2020-03-03 20:15:11.584000-06:00,2020-03-03 20:00
1583288111634.0,0.6768407821655273,0.15105080604553223,-0.0036406517028808594,2020-03-03 20:15:11.634000-06:00,2020-03-03 20:00
1583288111684.0,0.7136306762695312,0.1695079803466797,0.0623471736907959,2020-03-03 20:15:11.684000-06:00,2020-03-03 20:00
1583288111734.0,0.777106761932373,0.2621312141418457,0.09897077083587646,2020-03-03 20:15:11.734000-06:00,2020-03-03 20:00
1583288111784.0,0.5862846374511719,0.31341075897216797,0.10596671793609858,2020-03-03 20:15:11.784000-06:00,2020-03-03 20:00
1583288111834.0,0.061611175537109375,0.24775457382202148,0.08796322345733643,2020-03-03 20:15:11.834000-06:00,2020-03-03 20:00
1583288111884.0,-0.1540205478668213,0.02315521240234375,0.04132533073425293,2020-03-03 20:15:11.884000-06:00,2020-03-03 20:00
1583288111934.0,-0.048958778381347656,-0.2815589904785156,0.015429079532623291,2020-03-03 20:15:11.934000-06:00,2020-03-03 20:00
1583288111984.0,-0.4891204833984375,-0.5823822021484375,-0.09884071350097656,2020-03-03 20:15:11.984000-06:00,2020-03-03 20:00
1583288112034.0,-1.4394683837890625,-0.8857631683349609,-0.48108482360839844,2020-03-03 20:15:12.034000-06:00,2020-03-03 20:00
1583288112084.0,-1.805173635482788,-1.0790843963623047,-1.101898193359375,2020-03-03 20:15:12.084000-06:00,2020-03-03 20:00
1583288112134.0,-2.264911651611328,-1.029134750366211,-1.7935142517089844,2020-03-03 20:15:12.134000-06:00,2020-03-03 20:00
1583288112184.0,-3.4460296630859375,-0.6885700225830078,-2.39752197265625,2020-03-03 20:15:12.184000-06:00,2020-03-03 20:00
1583288112234.0,-4.365276336669922,-0.18365859985351562,-2.7660179138183594,2020-03-03 20:15:12.234000-06:00,2020-03-03 20:00
1583288112284.0,-4.754633903503418,0.1969738006591797,-2.901723861694336,2020-03-03 20:15:12.284000-06:00,2020-03-03 20:00
1583288112334.0,-3.8746566772460938,0.26657724380493164,-2.714151382446289,2020-03-03 20:15:12.334000-06:00,2020-03-03 20:00
