Time,rotX,rotY,rotZ,DT,Hour
1582926205684.0,-0.08563613891601562,0.354137122631073,0.07321786880493164,2020-02-28 15:43:25.684000-06:00,2020-02-28 15:00
1582926205734.0,-0.17667865753173828,0.3434518575668335,0.16332530975341797,2020-02-28 15:43:25.734000-06:00,2020-02-28 15:00
1582926205784.0,-0.3405923843383789,0.3023254871368408,0.3551445007324219,2020-02-28 15:43:25.784000-06:00,2020-02-28 15:00
1582926205834.0,-0.074859619140625,0.26766133308410645,0.32340025901794434,2020-02-28 15:43:25.834000-06:00,2020-02-28 15:00
1582926205884.0,0.14355182647705078,-0.053241729736328125,0.0511322021484375,2020-02-28 15:43:25.884000-06:00,2020-02-28 15:00
1582926205934.0,0.19494390487670898,-0.2573080062866211,-0.13314247131347656,2020-02-28 15:43:25.934000-06:00,2020-02-28 15:00
1582926205984.0,0.19560717605054379,-0.30129218101501465,-0.23372650146484375,2020-02-28 15:43:25.984000-06:00,2020-02-28 15:00
1582926206034.0,-0.08119964599609375,-0.426638126373291,-0.19573974609375,2020-02-28 15:43:26.034000-06:00,2020-02-28 15:00
1582926206084.0,0.014102458953857422,-0.19207286834716797,-0.09862089157104492,2020-02-28 15:43:26.084000-06:00,2020-02-28 15:00
1582926206134.0,0.20740222930908203,0.08228492736816406,0.041683197021484375,2020-02-28 15:43:26.134000-06:00,2020-02-28 15:00
1582926206184.0,0.17077851295471191,0.10967862606048584,0.09862518310546875,2020-02-28 15:43:26.184000-06:00,2020-02-28 15:00
1582926206234.0,0.034356117248535156,0.05297732353210449,0.1597728729248047,2020-02-28 15:43:26.234000-06:00,2020-02-28 15:00
1582926206284.0,-0.061917781829833984,-0.050628662109375,0.1544683575630188,2020-02-28 15:43:26.284000-06:00,2020-02-28 15:00
1582926206334.0,-0.22094249725341797,-0.08965444564819336,0.2638068199157715,2020-02-28 15:43:26.334000-06:00,2020-02-28 15:00
1582926206384.0,-0.2450399398803711,0.026027679443359375,0.33638763427734375,2020-02-28 15:43:26.384000-06:00,2020-02-28 15:00
1582926206434.0,0.0063457489013671875,0.026622086763381958,-0.1341838836669922,2020-02-28 15:43:26.434000-06:00,2020-02-28 15:00
1582926206484.0,0.35312461853027344,0.3629131317138672,-0.09125256538391113,2020-02-28 15:43:26.484000-06:00,2020-02-28 15:00
1582926206534.0,0.4631328582763672,0.4709587097167969,-0.04425334930419922,2020-02-28 15:43:26.534000-06:00,2020-02-28 15:00
1582926206584.0,0.45725148916244507,0.3606529235839844,-0.11980962753295898,2020-02-28 15:43:26.584000-06:00,2020-02-28 15:00
1582926206634.0,0.3796110153198242,0.37818658351898193,-0.034085750579833984,2020-02-28 15:43:26.634000-06:00,2020-02-28 15:00
1582926206684.0,0.16569995880126953,0.16155052185058594,-0.11678647994995117,2020-02-28 15:43:26.684000-06:00,2020-02-28 15:00
1582926206734.0,-0.041649818420410156,-0.06472969055175781,-0.17859840393066406,2020-02-28 15:43:26.734000-06:00,2020-02-28 15:00
1582926206784.0,-0.09602832794189453,-0.02877044677734375,-0.12689661979675293,2020-02-28 15:43:26.784000-06:00,2020-02-28 15:00
1582926206834.0,-0.13319993019104004,0.054146766662597656,-0.060582637786865234,2020-02-28 15:43:26.834000-06:00,2020-02-28 15:00
1582926206884.0,-0.11857801675796509,0.16351938247680664,0.020044803619384766,2020-02-28 15:43:26.884000-06:00,2020-02-28 15:00
1582926206934.0,-0.041436195373535156,0.2810044288635254,0.2314157485961914,2020-02-28 15:43:26.934000-06:00,2020-02-28 15:00
1582926206984.0,0.3594703674316406,0.3497316837310791,0.06641197204589844,2020-02-28 15:43:26.984000-06:00,2020-02-28 15:00
1582926207034.0,0.04585456848144531,-0.20055770874023438,-0.1408824920654297,2020-02-28 15:43:27.034000-06:00,2020-02-28 15:00
1582926207084.0,-0.03254556655883789,-0.28551387786865234,-0.11367034912109375,2020-02-28 15:43:27.084000-06:00,2020-02-28 15:00
1582926207134.0,-0.01975792646408081,-0.14478015899658203,-0.11019988358020782,2020-02-28 15:43:27.134000-06:00,2020-02-28 15:00
1582926207184.0,-0.10162925720214844,-0.16932320594787598,-0.1809234619140625,2020-02-28 15:43:27.184000-06:00,2020-02-28 15:00
1582926207234.0,0.029459476470947266,-0.00882720947265625,-0.1621227264404297,2020-02-28 15:43:27.234000-06:00,2020-02-28 15:00
1582926207284.0,0.19591236114501953,0.1885232925415039,-0.03600931167602539,2020-02-28 15:43:27.284000-06:00,2020-02-28 15:00
1582926207334.0,0.26291918754577637,0.30248165130615234,0.14640426635742188,2020-02-28 15:43:27.334000-06:00,2020-02-28 15:00
1582926207384.0,0.2181236743927002,0.32764124870300293,0.3126182556152344,2020-02-28 15:43:27.384000-06:00,2020-02-28 15:00
1582926207434.0,0.15965914726257324,0.2570810317993164,0.3108423054218292,2020-02-28 15:43:27.434000-06:00,2020-02-28 15:00
1582926207484.0,0.031844139099121094,0.23515021800994873,0.41478681564331055,2020-02-28 15:43:27.484000-06:00,2020-02-28 15:00
1582926207534.0,0.040882647037506104,0.26860618591308594,0.3708829879760742,2020-02-28 15:43:27.534000-06:00,2020-02-28 15:00
1582926207584.0,0.5145301818847656,0.31511497497558594,-0.018337249755859375,2020-02-28 15:43:27.584000-06:00,2020-02-28 15:00
1582926207634.0,0.5312916338443756,0.5047063827514648,0.0698862075805664,2020-02-28 15:43:27.634000-06:00,2020-02-28 15:00
1582926207684.0,0.34474754333496094,0.4387035369873047,-0.053132057189941406,2020-02-28 15:43:27.684000-06:00,2020-02-28 15:00
1582926207734.0,0.38535404205322266,0.527219295501709,-0.051722779870033264,2020-02-28 15:43:27.734000-06:00,2020-02-28 15:00
1582926207784.0,0.4880027770996094,0.581139087677002,0.012681245803833008,2020-02-28 15:43:27.784000-06:00,2020-02-28 15:00
1582926207834.0,0.28993797302246094,0.34109020233154297,-0.09134960174560547,2020-02-28 15:43:27.834000-06:00,2020-02-28 15:00
1582926207884.0,-0.009080886840820312,0.10167121887207031,-0.20751953125,2020-02-28 15:43:27.884000-06:00,2020-02-28 15:00
1582926207934.0,-0.20597171783447266,0.04408097267150879,-0.17868924140930176,2020-02-28 15:43:27.934000-06:00,2020-02-28 15:00
1582926207984.0,-0.24611592292785645,0.09546637535095215,-0.09378910064697266,2020-02-28 15:43:27.984000-06:00,2020-02-28 15:00
1582926208034.0,-0.1941823959350586,0.18579721450805664,-0.04257965087890625,2020-02-28 15:43:28.034000-06:00,2020-02-28 15:00
1582926208084.0,-0.29706478118896484,0.2594947814941406,0.16948699951171875,2020-02-28 15:43:28.084000-06:00,2020-02-28 15:00
1582926208134.0,0.018568038940429688,0.27732229232788086,0.006039619445800781,2020-02-28 15:43:28.134000-06:00,2020-02-28 15:00
1582926208184.0,0.21819210052490234,-0.10797882080078125,-0.3934288024902344,2020-02-28 15:43:28.184000-06:00,2020-02-28 15:00
1582926208234.0,-0.02042388916015625,-0.39965248107910156,-0.21290302276611328,2020-02-28 15:43:28.234000-06:00,2020-02-28 15:00
1582926208284.0,0.04648590087890625,-0.391801655292511,-0.1484668254852295,2020-02-28 15:43:28.284000-06:00,2020-02-28 15:00
1582926208334.0,-0.18573570251464844,-0.643310546875,-0.24648475646972656,2020-02-28 15:43:28.334000-06:00,2020-02-28 15:00
1582926208384.0,-0.22471165657043457,-0.6323460340499878,-0.2658146619796753,2020-02-28 15:43:28.384000-06:00,2020-02-28 15:00
1582926208434.0,0.007640838623046875,-0.39307498931884766,-0.08267688751220703,2020-02-28 15:43:28.434000-06:00,2020-02-28 15:00
1582926208484.0,0.1154789924621582,-0.20497512817382812,0.09907722473144531,2020-02-28 15:43:28.484000-06:00,2020-02-28 15:00
1582926208534.0,0.09100651741027832,-0.12711572647094727,0.17824935913085938,2020-02-28 15:43:28.534000-06:00,2020-02-28 15:00
1582926208584.0,0.14761829376220703,-0.09366738796234131,0.2282874584197998,2020-02-28 15:43:28.584000-06:00,2020-02-28 15:00
1582926208634.0,0.18377685546875,-0.06216919422149658,0.4480743408203125,2020-02-28 15:43:28.634000-06:00,2020-02-28 15:00
1582926208684.0,0.3398008346557617,-0.0864647626876831,0.28510379791259766,2020-02-28 15:43:28.684000-06:00,2020-02-28 15:00
1582926208734.0,0.45157432556152344,-0.020785808563232422,-0.045101165771484375,2020-02-28 15:43:28.734000-06:00,2020-02-28 15:00
1582926208784.0,0.12044906616210938,0.11539173126220703,-0.20055484771728516,2020-02-28 15:43:28.784000-06:00,2020-02-28 15:00
1582926208834.0,-0.09983253479003906,0.04809713363647461,-0.21572905778884888,2020-02-28 15:43:28.834000-06:00,2020-02-28 15:00
1582926208884.0,-0.01134490966796875,0.1804027557373047,-0.21923403441905975,2020-02-28 15:43:28.884000-06:00,2020-02-28 15:00
1582926208934.0,0.10409116744995117,0.3556394577026367,-0.10096597671508789,2020-02-28 15:43:28.934000-06:00,2020-02-28 15:00
1582926208984.0,0.10201457142829895,0.28745317459106445,-0.04305315017700195,2020-02-28 15:43:28.984000-06:00,2020-02-28 15:00
1582926209034.0,-0.07201862335205078,0.05426979064941406,-0.09314131736755371,2020-02-28 15:43:29.034000-06:00,2020-02-28 15:00
1582926209084.0,-0.20601844787597656,0.004126310348510742,-0.08766865730285645,2020-02-28 15:43:29.084000-06:00,2020-02-28 15:00
1582926209134.0,-0.17086505889892578,0.08759117126464844,-0.10499286651611328,2020-02-28 15:43:29.134000-06:00,2020-02-28 15:00
1582926209184.0,-0.08882856369018555,0.1856212615966797,-0.10196219384670258,2020-02-28 15:43:29.184000-06:00,2020-02-28 15:00
1582926209234.0,-0.17754507064819336,0.20134621858596802,-0.026816368103027344,2020-02-28 15:43:29.234000-06:00,2020-02-28 15:00
1582926209284.0,-0.14012527465820312,0.18733501434326172,-0.14591455459594727,2020-02-28 15:43:29.284000-06:00,2020-02-28 15:00
1582926209334.0,0.03531360626220703,0.0457916259765625,-0.3353118896484375,2020-02-28 15:43:29.334000-06:00,2020-02-28 15:00
1582926209384.0,-0.15042591094970703,-0.2314281463623047,-0.11277389526367188,2020-02-28 15:43:29.384000-06:00,2020-02-28 15:00
1582926209434.0,-0.17130184173583984,-0.24340710043907166,0.0698709487915039,2020-02-28 15:43:29.434000-06:00,2020-02-28 15:00
1582926209484.0,-0.20569753646850586,-0.43433570861816406,-0.03743410110473633,2020-02-28 15:43:29.484000-06:00,2020-02-28 15:00
1582926209534.0,-0.2986907958984375,-0.5676922798156738,-0.15113067626953125,2020-02-28 15:43:29.534000-06:00,2020-02-28 15:00
1582926209584.0,-0.23089981079101562,-0.4715290069580078,-0.13924908638000488,2020-02-28 15:43:29.584000-06:00,2020-02-28 15:00
1582926209634.0,-0.061278343200683594,-0.26232147216796875,-0.0006885528564453125,2020-02-28 15:43:29.634000-06:00,2020-02-28 15:00
1582926209684.0,0.09539413452148438,-0.13939380645751953,0.06693100929260254,2020-02-28 15:43:29.684000-06:00,2020-02-28 15:00
1582926209734.0,0.10101160407066345,-0.1691497564315796,0.11594176292419434,2020-02-28 15:43:29.734000-06:00,2020-02-28 15:00
1582926209784.0,0.06874680519104004,-0.15112721920013428,0.23816967010498047,2020-02-28 15:43:29.784000-06:00,2020-02-28 15:00
1582926209834.0,0.16265344619750977,-0.054494380950927734,0.3694429397583008,2020-02-28 15:43:29.834000-06:00,2020-02-28 15:00
1582926209884.0,0.25486326217651367,-0.05799585580825806,0.1787586212158203,2020-02-28 15:43:29.884000-06:00,2020-02-28 15:00
1582926209934.0,0.3572545051574707,0.06598424911499023,-0.026610374450683594,2020-02-28 15:43:29.934000-06:00,2020-02-28 15:00
1582926209984.0,0.16337299346923828,0.2474508285522461,-0.05698859691619873,2020-02-28 15:43:29.984000-06:00,2020-02-28 15:00
1582926210034.0,-0.0616607666015625,0.20839166641235352,-0.08676683902740479,2020-02-28 15:43:30.034000-06:00,2020-02-28 15:00
1582926210084.0,0.06497573852539062,0.36951541900634766,-0.06303191184997559,2020-02-28 15:43:30.084000-06:00,2020-02-28 15:00
1582926210134.0,0.23760032653808594,0.5273122787475586,0.036321163177490234,2020-02-28 15:43:30.134000-06:00,2020-02-28 15:00
1582926210184.0,0.2216881513595581,0.3743734359741211,0.014079928398132324,2020-02-28 15:43:30.184000-06:00,2020-02-28 15:00
1582926210234.0,0.0494537353515625,0.14914989471435547,-0.010492920875549316,2020-02-28 15:43:30.234000-06:00,2020-02-28 15:00
1582926210284.0,-0.0728750228881836,0.14812380075454712,0.03990936279296875,2020-02-28 15:43:30.284000-06:00,2020-02-28 15:00
1582926210334.0,-0.137223482131958,0.22965145111083984,0.07280981540679932,2020-02-28 15:43:30.334000-06:00,2020-02-28 15:00
1582926210384.0,-0.025394916534423828,0.27482080459594727,0.022815704345703125,2020-02-28 15:43:30.384000-06:00,2020-02-28 15:00
1582926210434.0,-0.05025589466094971,0.1406087875366211,-0.010303378105163574,2020-02-28 15:43:30.434000-06:00,2020-02-28 15:00
1582926210484.0,0.16279983520507812,0.03335762023925781,-0.21222305297851562,2020-02-28 15:43:30.484000-06:00,2020-02-28 15:00
1582926210534.0,0.13168048858642578,-0.21185874938964844,-0.25206851959228516,2020-02-28 15:43:30.534000-06:00,2020-02-28 15:00
1582926210584.0,-0.07578468322753906,-0.37143611907958984,-0.0861673355102539,2020-02-28 15:43:30.584000-06:00,2020-02-28 15:00
1582926210634.0,-0.2044048309326172,-0.4199810028076172,-0.008989334106445312,2020-02-28 15:43:30.634000-06:00,2020-02-28 15:00
1582926210684.0,-0.2912449836730957,-0.6316957473754883,-0.055062294006347656,2020-02-28 15:43:30.684000-06:00,2020-02-28 15:00
1582926210734.0,-0.35795116424560547,-0.703859806060791,-0.0622924268245697,2020-02-28 15:43:30.734000-06:00,2020-02-28 15:00
1582926210784.0,-0.24349021911621094,-0.5828561782836914,-0.008910655975341797,2020-02-28 15:43:30.784000-06:00,2020-02-28 15:00
1582926210834.0,-0.12341117858886719,-0.4653935432434082,0.06698989868164062,2020-02-28 15:43:30.834000-06:00,2020-02-28 15:00
1582926210884.0,-0.16582036018371582,-0.42708420753479004,0.17468881607055664,2020-02-28 15:43:30.884000-06:00,2020-02-28 15:00
1582926210934.0,-0.1142575740814209,-0.3192000389099121,0.158949613571167,2020-02-28 15:43:30.934000-06:00,2020-02-28 15:00
1582926210984.0,-0.10118269920349121,-0.2227311134338379,0.30095577239990234,2020-02-28 15:43:30.984000-06:00,2020-02-28 15:00
1582926211034.0,-0.037988901138305664,-0.10525226593017578,0.29616352915763855,2020-02-28 15:43:31.034000-06:00,2020-02-28 15:00
1582926211084.0,0.2501087188720703,-0.07203435897827148,-0.014070510864257812,2020-02-28 15:43:31.084000-06:00,2020-02-28 15:00
1582926211134.0,0.28425121307373047,0.20548439025878906,0.0114668607711792,2020-02-28 15:43:31.134000-06:00,2020-02-28 15:00
1582926211184.0,-0.021520614624023438,0.3769559860229492,0.05155777931213379,2020-02-28 15:43:31.184000-06:00,2020-02-28 15:00
1582926211234.0,-0.0234377384185791,0.36963528394699097,0.01163339614868164,2020-02-28 15:43:31.234000-06:00,2020-02-28 15:00
1582926211284.0,0.09706783294677734,0.41302967071533203,0.01643592119216919,2020-02-28 15:43:31.284000-06:00,2020-02-28 15:00
1582926211334.0,0.12370812892913818,0.3740525245666504,0.02026166021823883,2020-02-28 15:43:31.334000-06:00,2020-02-28 15:00
1582926211384.0,0.13984012603759766,0.31181859970092773,-0.011596322059631348,2020-02-28 15:43:31.384000-06:00,2020-02-28 15:00
1582926211434.0,0.12280547618865967,0.3085425794124603,-0.014161579310894012,2020-02-28 15:43:31.434000-06:00,2020-02-28 15:00
1582926211484.0,0.034697532653808594,0.3518977165222168,0.003227829933166504,2020-02-28 15:43:31.484000-06:00,2020-02-28 15:00
1582926211534.0,0.0004584789276123047,0.31856751441955566,-0.029134392738342285,2020-02-28 15:43:31.534000-06:00,2020-02-28 15:00
1582926211584.0,-0.041786909103393555,0.2517211437225342,-0.00029349327087402344,2020-02-28 15:43:31.584000-06:00,2020-02-28 15:00
1582926211634.0,-0.1883106231689453,0.14824867248535156,0.022977113723754883,2020-02-28 15:43:31.634000-06:00,2020-02-28 15:00
1582926211684.0,0.01871204376220703,0.06796932220458984,-0.1839771270751953,2020-02-28 15:43:31.684000-06:00,2020-02-28 15:00
1582926211734.0,-0.015293359756469727,-0.199920654296875,-0.2534217834472656,2020-02-28 15:43:31.734000-06:00,2020-02-28 15:00
1582926211784.0,-0.16084671020507812,-0.31444644927978516,-0.11957550048828125,2020-02-28 15:43:31.784000-06:00,2020-02-28 15:00
1582926211834.0,-0.19851422309875488,-0.3233492076396942,-0.06287503242492676,2020-02-28 15:43:31.834000-06:00,2020-02-28 15:00
1582926211884.0,-0.22828125953674316,-0.49757957458496094,-0.1571335792541504,2020-02-28 15:43:31.884000-06:00,2020-02-28 15:00
1582926211934.0,-0.2564234733581543,-0.5475437641143799,-0.20878958702087402,2020-02-28 15:43:31.934000-06:00,2020-02-28 15:00
1582926211984.0,-0.09943008422851562,-0.37229442596435547,-0.15622973442077637,2020-02-28 15:43:31.984000-06:00,2020-02-28 15:00
1582926212034.0,0.00035762786865234375,-0.2910299301147461,-0.09855985641479492,2020-02-28 15:43:32.034000-06:00,2020-02-28 15:00
1582926212084.0,-0.030055761337280273,-0.32330322265625,-0.027956485748291016,2020-02-28 15:43:32.084000-06:00,2020-02-28 15:00
1582926212134.0,-0.019487082958221436,-0.266033411026001,0.02509927749633789,2020-02-28 15:43:32.134000-06:00,2020-02-28 15:00
1582926212184.0,0.03742861747741699,-0.0959787368774414,0.11179924011230469,2020-02-28 15:43:32.184000-06:00,2020-02-28 15:00
1582926212234.0,0.16769790649414062,0.11091232299804688,0.2433619499206543,2020-02-28 15:43:32.234000-06:00,2020-02-28 15:00
1582926212284.0,0.38669586181640625,0.11346730589866638,0.08314990997314453,2020-02-28 15:43:32.284000-06:00,2020-02-28 15:00
1582926212334.0,0.37299633026123047,0.12462472915649414,0.08991539478302002,2020-02-28 15:43:32.334000-06:00,2020-02-28 15:00
1582926212384.0,0.08173751831054688,0.2199101448059082,0.11311006546020508,2020-02-28 15:43:32.384000-06:00,2020-02-28 15:00
1582926212434.0,-0.13628768920898438,0.1785421371459961,0.10363191366195679,2020-02-28 15:43:32.434000-06:00,2020-02-28 15:00
1582926212484.0,-0.010364055633544922,0.1768781617283821,0.059795379638671875,2020-02-28 15:43:32.484000-06:00,2020-02-28 15:00
1582926212534.0,0.0943136215209961,0.24188685417175293,0.06230904161930084,2020-02-28 15:43:32.534000-06:00,2020-02-28 15:00
1582926212584.0,0.11573338508605957,0.18949055671691895,0.0687699019908905,2020-02-28 15:43:32.584000-06:00,2020-02-28 15:00
1582926212634.0,0.13479864597320557,0.12508273124694824,0.04116642475128174,2020-02-28 15:43:32.634000-06:00,2020-02-28 15:00
1582926212684.0,0.1299489140510559,0.1607837677001953,0.06249678134918213,2020-02-28 15:43:32.684000-06:00,2020-02-28 15:00
1582926212734.0,0.028258323669433594,0.2026832103729248,0.12409090995788574,2020-02-28 15:43:32.734000-06:00,2020-02-28 15:00
1582926212784.0,-0.046552181243896484,0.20320730842649937,0.10191082954406738,2020-02-28 15:43:32.784000-06:00,2020-02-28 15:00
1582926212834.0,-0.1863231658935547,0.16886472702026367,0.13973069190979004,2020-02-28 15:43:32.834000-06:00,2020-02-28 15:00
1582926212884.0,-0.35491180419921875,0.12266898155212402,0.21423625946044922,2020-02-28 15:43:32.884000-06:00,2020-02-28 15:00
1582926212934.0,-0.0023193359375,0.15247678756713867,0.0682992935180664,2020-02-28 15:43:32.934000-06:00,2020-02-28 15:00
1582926212984.0,0.10460996627807617,-0.1575489044189453,-0.1063985824584961,2020-02-28 15:43:32.984000-06:00,2020-02-28 15:00
1582926213034.0,-0.172393798828125,-0.4067716598510742,-0.08744442462921143,2020-02-28 15:43:33.034000-06:00,2020-02-28 15:00
1582926213084.0,-0.21419167518615723,-0.38055527210235596,-0.06082892417907715,2020-02-28 15:43:33.084000-06:00,2020-02-28 15:00
1582926213134.0,-0.23405933380126953,-0.4907979965209961,-0.05776943266391754,2020-02-28 15:43:33.134000-06:00,2020-02-28 15:00
1582926213184.0,-0.28824543952941895,-0.569953441619873,-0.0751638412475586,2020-02-28 15:43:33.184000-06:00,2020-02-28 15:00
1582926213234.0,-0.1491680145263672,-0.45701026916503906,-0.050962090492248535,2020-02-28 15:43:33.234000-06:00,2020-02-28 15:00
1582926213284.0,-0.025284767150878906,-0.3271760940551758,0.02774810791015625,2020-02-28 15:43:33.284000-06:00,2020-02-28 15:00
1582926213334.0,-0.0637667179107666,-0.3185975253582001,0.07774734497070312,2020-02-28 15:43:33.334000-06:00,2020-02-28 15:00
1582926213384.0,-0.14574480056762695,-0.3196667209267616,0.10520744323730469,2020-02-28 15:43:33.384000-06:00,2020-02-28 15:00
1582926213434.0,-0.19319558143615723,-0.300606369972229,0.0712885856628418,2020-02-28 15:43:33.434000-06:00,2020-02-28 15:00
1582926213484.0,-0.2961435317993164,-0.234971284866333,0.11153888702392578,2020-02-28 15:43:33.484000-06:00,2020-02-28 15:00
1582926213534.0,-0.17938470840454102,-0.19853973388671875,-0.25015830993652344,2020-02-28 15:43:33.534000-06:00,2020-02-28 15:00
1582926213584.0,0.17586326599121094,0.26293182373046875,-0.23232686519622803,2020-02-28 15:43:33.584000-06:00,2020-02-28 15:00
1582926213634.0,0.2117384672164917,0.49093151092529297,-0.07159996032714844,2020-02-28 15:43:33.634000-06:00,2020-02-28 15:00
1582926213684.0,0.1922844648361206,0.4867691993713379,-0.10388064384460449,2020-02-28 15:43:33.684000-06:00,2020-02-28 15:00
1582926213734.0,0.2944636344909668,0.5928606986999512,-0.0500791072845459,2020-02-28 15:43:33.734000-06:00,2020-02-28 15:00
1582926213784.0,0.2531859874725342,0.45198917388916016,-0.05757647752761841,2020-02-28 15:43:33.784000-06:00,2020-02-28 15:00
1582926213834.0,0.062084197998046875,0.19591903686523438,-0.10480642318725586,2020-02-28 15:43:33.834000-06:00,2020-02-28 15:00
1582926213884.0,-0.06871414184570312,0.11187028884887695,-0.0641474723815918,2020-02-28 15:43:33.884000-06:00,2020-02-28 15:00
1582926213934.0,-0.12632060050964355,0.18371248245239258,0.022188663482666016,2020-02-28 15:43:33.934000-06:00,2020-02-28 15:00
1582926213984.0,-0.10841059684753418,0.24463105201721191,0.03369307518005371,2020-02-28 15:43:33.984000-06:00,2020-02-28 15:00
1582926214034.0,-0.18898391723632812,0.256242036819458,0.16160345077514648,2020-02-28 15:43:34.034000-06:00,2020-02-28 15:00
1582926214084.0,-0.07830429077148438,0.21972370147705078,0.16685929894447327,2020-02-28 15:43:34.084000-06:00,2020-02-28 15:00
1582926214134.0,0.2516040802001953,0.012561798095703125,-0.1628284454345703,2020-02-28 15:43:34.134000-06:00,2020-02-28 15:00
1582926214184.0,-0.019880294799804688,-0.33937835693359375,-0.12411856651306152,2020-02-28 15:43:34.184000-06:00,2020-02-28 15:00
1582926214234.0,-0.07284116744995117,-0.41185712814331055,-0.0993112325668335,2020-02-28 15:43:34.234000-06:00,2020-02-28 15:00
1582926214284.0,-0.23157024383544922,-0.5908336639404297,-0.17259931564331055,2020-02-28 15:43:34.284000-06:00,2020-02-28 15:00
1582926214334.0,-0.25272512435913086,-0.5877600908279419,-0.18746191263198853,2020-02-28 15:43:34.334000-06:00,2020-02-28 15:00
1582926214384.0,-0.061873435974121094,-0.40123748779296875,-0.052176475524902344,2020-02-28 15:43:34.384000-06:00,2020-02-28 15:00
1582926214434.0,0.03425931930541992,-0.26661014556884766,0.03428983688354492,2020-02-28 15:43:34.434000-06:00,2020-02-28 15:00
1582926214484.0,-0.014925003051757812,-0.19856691360473633,0.14159870147705078,2020-02-28 15:43:34.484000-06:00,2020-02-28 15:00
1582926214534.0,-0.02103075385093689,-0.14934849739074707,0.20482468605041504,2020-02-28 15:43:34.534000-06:00,2020-02-28 15:00
1582926214584.0,-0.0387037992477417,-0.12042117118835449,0.2806262969970703,2020-02-28 15:43:34.584000-06:00,2020-02-28 15:00
1582926214634.0,-0.11984443664550781,-0.016886234283447266,0.39949607849121094,2020-02-28 15:43:34.634000-06:00,2020-02-28 15:00
1582926214684.0,0.2161121368408203,-0.033516526222229004,-0.050052642822265625,2020-02-28 15:43:34.684000-06:00,2020-02-28 15:00
1582926214734.0,0.3630867004394531,0.32857704162597656,-0.04388970136642456,2020-02-28 15:43:34.734000-06:00,2020-02-28 15:00
1582926214784.0,0.14650440216064453,0.3743290901184082,-0.06389880180358887,2020-02-28 15:43:34.784000-06:00,2020-02-28 15:00
1582926214834.0,0.1438003033399582,0.3806816339492798,-0.15056753158569336,2020-02-28 15:43:34.834000-06:00,2020-02-28 15:00
1582926214884.0,0.3010225296020508,0.5236835479736328,-0.07372283935546875,2020-02-28 15:43:34.884000-06:00,2020-02-28 15:00
1582926214934.0,0.24322724342346191,0.3774566650390625,-0.11102151870727539,2020-02-28 15:43:34.934000-06:00,2020-02-28 15:00
1582926214984.0,0.045490264892578125,0.15461254119873047,-0.2223062515258789,2020-02-28 15:43:34.984000-06:00,2020-02-28 15:00
1582926215034.0,-0.11201286315917969,0.09132027626037598,-0.21170574426651,2020-02-28 15:43:35.034000-06:00,2020-02-28 15:00
1582926215084.0,-0.17385435104370117,0.1364889144897461,-0.13459205627441406,2020-02-28 15:43:35.084000-06:00,2020-02-28 15:00
1582926215134.0,-0.08007621765136719,0.20052576065063477,-0.12334644794464111,2020-02-28 15:43:35.134000-06:00,2020-02-28 15:00
1582926215184.0,-0.134446382522583,0.23952627182006836,0.018233299255371094,2020-02-28 15:43:35.184000-06:00,2020-02-28 15:00
1582926215234.0,0.12117385864257812,0.21504342555999756,-0.18730545043945312,2020-02-28 15:43:35.234000-06:00,2020-02-28 15:00
1582926215284.0,0.20402002334594727,-0.09018707275390625,-0.3859109878540039,2020-02-28 15:43:35.284000-06:00,2020-02-28 15:00
1582926215334.0,-0.02705097198486328,-0.3149385452270508,-0.06768608093261719,2020-02-28 15:43:35.334000-06:00,2020-02-28 15:00
1582926215384.0,-0.07788872718811035,-0.2840031385421753,0.04729461669921875,2020-02-28 15:43:35.384000-06:00,2020-02-28 15:00
1582926215434.0,-0.25534534454345703,-0.47763919830322266,-0.03876924514770508,2020-02-28 15:43:35.434000-06:00,2020-02-28 15:00
1582926215484.0,-0.24459081888198853,-0.47431816160678864,-0.06075108051300049,2020-02-28 15:43:35.484000-06:00,2020-02-28 15:00
1582926215534.0,-0.09038448333740234,-0.35109996795654297,-0.023250818252563477,2020-02-28 15:43:35.534000-06:00,2020-02-28 15:00
1582926215584.0,0.055328369140625,-0.21088886260986328,0.024804115295410156,2020-02-28 15:43:35.584000-06:00,2020-02-28 15:00
1582926215634.0,0.08602356910705566,-0.11035537719726562,0.17889976501464844,2020-02-28 15:43:35.634000-06:00,2020-02-28 15:00
1582926215684.0,0.16174030303955078,-0.09235674142837524,0.20781874656677246,2020-02-28 15:43:35.684000-06:00,2020-02-28 15:00
1582926215734.0,0.08441352844238281,-0.13407182693481445,0.28080034255981445,2020-02-28 15:43:35.734000-06:00,2020-02-28 15:00
1582926215784.0,0.05630373954772949,0.03457069396972656,0.39739513397216797,2020-02-28 15:43:35.784000-06:00,2020-02-28 15:00
1582926215834.0,0.3316230773925781,0.06343579292297363,0.04063224792480469,2020-02-28 15:43:35.834000-06:00,2020-02-28 15:00
1582926215884.0,0.4409217834472656,0.19547414779663086,-0.06255531311035156,2020-02-28 15:43:35.884000-06:00,2020-02-28 15:00
1582926215934.0,0.10298347473144531,0.1847168207168579,-0.069297194480896,2020-02-28 15:43:35.934000-06:00,2020-02-28 15:00
1582926215984.0,0.03988027572631836,0.15986573696136475,-0.10552287101745605,2020-02-28 15:43:35.984000-06:00,2020-02-28 15:00
