Time,rotX,rotY,rotZ,DT,Hour
1583288056000.0,0.0038422304,0.00010319287,0.0016839886,2020-03-03 20:14:16-06:00,2020-03-03 20:00
1583288056050.0,-0.00046712572999999994,0.0004737829,0.00016620941000000002,2020-03-03 20:14:16.050000-06:00,2020-03-03 20:00
1583288056100.0,0.0010653295,-0.00020676758000000002,-0.0007720771000000001,2020-03-03 20:14:16.100000-06:00,2020-03-03 20:00
1583288056150.0,0.0015279523999999999,-0.002022007,-0.0008298359,2020-03-03 20:14:16.150000-06:00,2020-03-03 20:00
1583288056199.0,-0.0041926852,0.0007897639,-0.0048075793,2020-03-03 20:14:16.199000-06:00,2020-03-03 20:00
1583288056250.0,-0.0029668309999999996,0.0009723514999999999,-0.0013844557000000002,2020-03-03 20:14:16.250000-06:00,2020-03-03 20:00
1583288056300.0,0.0007788355,-0.0028704763,0.0034143557000000002,2020-03-03 20:14:16.300000-06:00,2020-03-03 20:00
1583288056350.0,-0.004735741,0.0018664836,-0.0025103842,2020-03-03 20:14:16.350000-06:00,2020-03-03 20:00
1583288056400.0,-0.006367241,5.5374111999999995e-05,-0.0025379142999999997,2020-03-03 20:14:16.400000-06:00,2020-03-03 20:00
1583288056450.0,-0.024445316,-0.010648801999999999,0.0009353207400000001,2020-03-03 20:14:16.450000-06:00,2020-03-03 20:00
1583288056500.0,-0.039997023,-0.017256247,0.00076244026,2020-03-03 20:14:16.500000-06:00,2020-03-03 20:00
1583288056550.0,-0.06558321,-0.030021835,-0.00013122964,2020-03-03 20:14:16.550000-06:00,2020-03-03 20:00
1583288056600.0,-0.10211834,-0.038852353,0.009185258,2020-03-03 20:14:16.600000-06:00,2020-03-03 20:00
1583288056650.0,-0.14491916,-0.07497623,0.040503196,2020-03-03 20:14:16.650000-06:00,2020-03-03 20:00
1583288056700.0,-0.179947,-0.12919113,-0.012562094,2020-03-03 20:14:16.700000-06:00,2020-03-03 20:00
1583288056750.0,-0.17046954,-0.15265034,-0.035565566,2020-03-03 20:14:16.750000-06:00,2020-03-03 20:00
1583288056800.0,-0.16857220000000003,-0.23742357,-0.027647342999999998,2020-03-03 20:14:16.800000-06:00,2020-03-03 20:00
1583288056850.0,-0.11632296,-0.33233672,-0.024828704,2020-03-03 20:14:16.850000-06:00,2020-03-03 20:00
1583288056900.0,-0.14674675,-0.36245066,0.03601838,2020-03-03 20:14:16.900000-06:00,2020-03-03 20:00
1583288056950.0,-0.31961456,-0.27994250000000004,0.0049340784999999995,2020-03-03 20:14:16.950000-06:00,2020-03-03 20:00
1583288057000.0,0.8574222,0.33185574,-0.57834935,2020-03-03 20:14:17-06:00,2020-03-03 20:00
1583288057050.0,1.102632,0.92604274,-0.3061857,2020-03-03 20:14:17.050000-06:00,2020-03-03 20:00
1583288057100.0,-0.094351165,1.2112998,0.2998562,2020-03-03 20:14:17.100000-06:00,2020-03-03 20:00
1583288057150.0,0.30553790000000003,1.4320346000000002,0.55294573,2020-03-03 20:14:17.150000-06:00,2020-03-03 20:00
1583288057200.0,1.6279708000000002,1.3128674999999999,0.8789450000000001,2020-03-03 20:14:17.200000-06:00,2020-03-03 20:00
1583288057250.0,2.364996,0.23427437,0.90064704,2020-03-03 20:14:17.250000-06:00,2020-03-03 20:00
1583288057300.0,3.1471586,-1.4398313,0.34703016,2020-03-03 20:14:17.300000-06:00,2020-03-03 20:00
1583288057350.0,2.7270687000000002,-3.9068754,0.45611490000000005,2020-03-03 20:14:17.350000-06:00,2020-03-03 20:00
1583288057400.0,2.0315293999999997,-6.527351,0.64670134,2020-03-03 20:14:17.400000-06:00,2020-03-03 20:00
1583288057450.0,1.2718577,-8.0648,0.89848936,2020-03-03 20:14:17.450000-06:00,2020-03-03 20:00
1583288057500.0,1.5417643,-8.831365,1.5140851999999998,2020-03-03 20:14:17.500000-06:00,2020-03-03 20:00
1583288057550.0,6.3603883,-8.086831,5.306497,2020-03-03 20:14:17.550000-06:00,2020-03-03 20:00
1583288057600.0,7.5203543,-1.1991823999999998,8.1888895,2020-03-03 20:14:17.600000-06:00,2020-03-03 20:00
1583288057650.0,2.9612577,2.3417208,7.3961916,2020-03-03 20:14:17.650000-06:00,2020-03-03 20:00
1583288057700.0,1.2118995000000001,4.171772499999999,5.702985,2020-03-03 20:14:17.700000-06:00,2020-03-03 20:00
1583288057750.0,0.36101803,5.9025364,2.4976962000000005,2020-03-03 20:14:17.750000-06:00,2020-03-03 20:00
1583288057800.0,-3.2769356,6.055420400000001,0.10147008,2020-03-03 20:14:17.800000-06:00,2020-03-03 20:00
1583288057850.0,-3.3696135999999997,5.163818,-0.79283977,2020-03-03 20:14:17.850000-06:00,2020-03-03 20:00
1583288057900.0,0.25039524,4.150493,-1.8065958999999998,2020-03-03 20:14:17.900000-06:00,2020-03-03 20:00
1583288057950.0,1.4989398,2.816784,-2.9266148,2020-03-03 20:14:17.950000-06:00,2020-03-03 20:00
1583288058000.0,1.8663291000000002,0.8451405999999999,-2.8137963,2020-03-03 20:14:18-06:00,2020-03-03 20:00
1583288058050.0,4.3750305,-0.27340522,-2.8488061,2020-03-03 20:14:18.050000-06:00,2020-03-03 20:00
1583288058100.0,4.7303953000000005,-1.1586703,-3.5175822,2020-03-03 20:14:18.100000-06:00,2020-03-03 20:00
1583288058150.0,3.112533,-2.4555272999999995,-4.3318615,2020-03-03 20:14:18.150000-06:00,2020-03-03 20:00
1583288058200.0,1.1116887,-3.8288417000000003,-4.841188400000001,2020-03-03 20:14:18.200000-06:00,2020-03-03 20:00
1583288058250.0,3.2317271,-5.954103,-2.337355,2020-03-03 20:14:18.250000-06:00,2020-03-03 20:00
1583288058300.0,7.369053,-6.2404980000000005,2.6536937000000003,2020-03-03 20:14:18.300000-06:00,2020-03-03 20:00
1583288058350.0,5.0320926,-2.4002202,5.3170743,2020-03-03 20:14:18.350000-06:00,2020-03-03 20:00
1583288058400.0,3.4603536,0.43321073,6.096101999999999,2020-03-03 20:14:18.400000-06:00,2020-03-03 20:00
1583288058450.0,3.0999877000000002,3.170207,5.379854,2020-03-03 20:14:18.450000-06:00,2020-03-03 20:00
1583288058500.0,2.1974175,5.0608773000000005,3.4216034,2020-03-03 20:14:18.500000-06:00,2020-03-03 20:00
1583288058550.0,1.3915267,6.0640044,1.1830591000000001,2020-03-03 20:14:18.550000-06:00,2020-03-03 20:00
1583288058600.0,0.259858,5.5788198,-0.10105328,2020-03-03 20:14:18.600000-06:00,2020-03-03 20:00
1583288058650.0,-1.2384643999999998,4.679607,-1.3403723,2020-03-03 20:14:18.650000-06:00,2020-03-03 20:00
1583288058700.0,-1.3279094999999999,3.7606635,-2.2168523999999996,2020-03-03 20:14:18.700000-06:00,2020-03-03 20:00
1583288058750.0,-0.3092025,3.1388228,-2.828691,2020-03-03 20:14:18.750000-06:00,2020-03-03 20:00
1583288058800.0,-0.19935554,2.3376036,-2.9161513,2020-03-03 20:14:18.800000-06:00,2020-03-03 20:00
1583288058850.0,0.008830796,1.4416481,-2.7087119,2020-03-03 20:14:18.850000-06:00,2020-03-03 20:00
1583288058900.0,2.0358853,0.8334653000000001,-2.936888,2020-03-03 20:14:18.900000-06:00,2020-03-03 20:00
1583288058950.0,1.9339664,0.49561083,-3.4193175000000005,2020-03-03 20:14:18.950000-06:00,2020-03-03 20:00
1583288059000.0,1.33651,0.0779186,-3.9024427000000004,2020-03-03 20:14:19-06:00,2020-03-03 20:00
1583288059050.0,1.3961743999999998,-0.32811362,-4.3679934000000005,2020-03-03 20:14:19.050000-06:00,2020-03-03 20:00
1583288059100.0,2.9982271000000003,-1.9119804,-4.170199,2020-03-03 20:14:19.100000-06:00,2020-03-03 20:00
1583288059150.0,3.7677028,-4.195369,-2.6103490000000003,2020-03-03 20:14:19.150000-06:00,2020-03-03 20:00
1583288059200.0,4.3217550000000005,-5.507918,0.10011039999999999,2020-03-03 20:14:19.200000-06:00,2020-03-03 20:00
1583288059250.0,5.606061,-5.0911290000000005,3.393294,2020-03-03 20:14:19.250000-06:00,2020-03-03 20:00
1583288059300.0,5.7464466,-2.7387702000000003,5.7523480000000005,2020-03-03 20:14:19.300000-06:00,2020-03-03 20:00
1583288059350.0,3.8226736000000003,0.47615638,5.9157114,2020-03-03 20:14:19.350000-06:00,2020-03-03 20:00
1583288059400.0,2.3471467,2.633244,5.4511404,2020-03-03 20:14:19.400000-06:00,2020-03-03 20:00
1583288059450.0,3.4876614000000004,3.8932872000000005,4.2410197,2020-03-03 20:14:19.450000-06:00,2020-03-03 20:00
1583288059500.0,3.4878669,5.501469999999999,1.9303621,2020-03-03 20:14:19.500000-06:00,2020-03-03 20:00
1583288059550.0,1.5513803,5.3824935,0.15054198,2020-03-03 20:14:19.550000-06:00,2020-03-03 20:00
1583288059600.0,0.6509893,4.8745666,-1.4244059999999998,2020-03-03 20:14:19.600000-06:00,2020-03-03 20:00
1583288059649.0,-0.7900772,4.0640540000000005,-2.5829785,2020-03-03 20:14:19.649000-06:00,2020-03-03 20:00
1583288059700.0,-1.7185785,3.6931347999999997,-2.9686656000000005,2020-03-03 20:14:19.700000-06:00,2020-03-03 20:00
1583288059750.0,-0.5920941,2.9969243999999997,-2.8599966,2020-03-03 20:14:19.750000-06:00,2020-03-03 20:00
1583288059800.0,0.37177244,2.365257,-2.8860018,2020-03-03 20:14:19.800000-06:00,2020-03-03 20:00
1583288059850.0,1.1939353000000001,1.7898619999999998,-3.0703316000000003,2020-03-03 20:14:19.850000-06:00,2020-03-03 20:00
1583288059900.0,1.7687538,1.1291751,-3.3504384,2020-03-03 20:14:19.900000-06:00,2020-03-03 20:00
1583288059949.0,2.7563741000000004,-0.17412426,-3.7442617,2020-03-03 20:14:19.949000-06:00,2020-03-03 20:00
1583288060000.0,3.2417965,-1.9295243000000002,-4.486276599999999,2020-03-03 20:14:20-06:00,2020-03-03 20:00
1583288060050.0,2.7544763,-3.4945369,-5.002268,2020-03-03 20:14:20.050000-06:00,2020-03-03 20:00
1583288060100.0,2.1707110000000003,-4.77796,-4.431494,2020-03-03 20:14:20.100000-06:00,2020-03-03 20:00
1583288060150.0,3.2860446000000003,-5.9060674,-1.9112679,2020-03-03 20:14:20.150000-06:00,2020-03-03 20:00
1583288060200.0,4.933275,-5.895713,1.5090613000000002,2020-03-03 20:14:20.200000-06:00,2020-03-03 20:00
1583288060250.0,5.029641000000001,-4.483447,4.120314,2020-03-03 20:14:20.250000-06:00,2020-03-03 20:00
1583288060300.0,4.76849,-1.8157743999999998,5.820492,2020-03-03 20:14:20.300000-06:00,2020-03-03 20:00
1583288060350.0,3.3681807999999998,1.2866438999999998,5.588460400000001,2020-03-03 20:14:20.350000-06:00,2020-03-03 20:00
1583288060400.0,2.4666748,3.7029815000000004,4.303319999999999,2020-03-03 20:14:20.400000-06:00,2020-03-03 20:00
1583288060450.0,2.318518,5.5753064000000006,2.6415472,2020-03-03 20:14:20.450000-06:00,2020-03-03 20:00
1583288060500.0,2.0369773,6.665771,1.0048193,2020-03-03 20:14:20.500000-06:00,2020-03-03 20:00
1583288060550.0,1.7937542000000002,6.7740235,-0.32052308,2020-03-03 20:14:20.550000-06:00,2020-03-03 20:00
1583288060600.0,1.3050188999999999,6.0600867,-0.9043153,2020-03-03 20:14:20.600000-06:00,2020-03-03 20:00
1583288060650.0,1.9125188999999998,5.3532267,-1.042189,2020-03-03 20:14:20.650000-06:00,2020-03-03 20:00
1583288060700.0,2.850605,3.985786,-1.1599396,2020-03-03 20:14:20.700000-06:00,2020-03-03 20:00
1583288060749.0,3.0766902000000003,3.0383812999999997,-1.577089,2020-03-03 20:14:20.749000-06:00,2020-03-03 20:00
1583288060800.0,2.7436689999999997,2.1811457,-1.5516603999999998,2020-03-03 20:14:20.800000-06:00,2020-03-03 20:00
1583288060850.0,2.8045272999999997,1.360861,-1.5476321000000002,2020-03-03 20:14:20.850000-06:00,2020-03-03 20:00
1583288060900.0,2.0931354,1.0619265,-1.4845462999999999,2020-03-03 20:14:20.900000-06:00,2020-03-03 20:00
1583288060950.0,3.1137848,-0.29488897,-1.4449996,2020-03-03 20:14:20.950000-06:00,2020-03-03 20:00
1583288061000.0,1.8630421999999998,-1.1930356000000002,-1.4172382,2020-03-03 20:14:21-06:00,2020-03-03 20:00
1583288061050.0,-0.3623881,-1.6659811999999998,-1.5076450000000001,2020-03-03 20:14:21.050000-06:00,2020-03-03 20:00
1583288061100.0,-0.69618756,-1.2570909,-1.3626937,2020-03-03 20:14:21.100000-06:00,2020-03-03 20:00
1583288061150.0,-2.0641173999999998,-0.56826144,-1.0360924999999999,2020-03-03 20:14:21.150000-06:00,2020-03-03 20:00
1583288061200.0,-1.2228146999999998,-0.1423399,-0.82556725,2020-03-03 20:14:21.200000-06:00,2020-03-03 20:00
1583288061250.0,-1.8636971999999998,0.17857745,-0.11233848,2020-03-03 20:14:21.250000-06:00,2020-03-03 20:00
1583288061300.0,-0.9144661000000001,0.560537,0.058484983,2020-03-03 20:14:21.300000-06:00,2020-03-03 20:00
1583288061350.0,-1.6934837999999999,0.570874,-0.26555264,2020-03-03 20:14:21.350000-06:00,2020-03-03 20:00
1583288061400.0,-1.1360025,0.40493759999999995,-0.12882386,2020-03-03 20:14:21.400000-06:00,2020-03-03 20:00
1583288061450.0,-0.71098256,0.23286295,-0.07185589,2020-03-03 20:14:21.450000-06:00,2020-03-03 20:00
1583288061500.0,-0.26684222,0.06539838,-0.08922784,2020-03-03 20:14:21.500000-06:00,2020-03-03 20:00
1583288061550.0,0.012436609,0.012108693,-0.026882054,2020-03-03 20:14:21.550000-06:00,2020-03-03 20:00
1583288061600.0,0.17907129,-0.020066736,-0.063715674,2020-03-03 20:14:21.600000-06:00,2020-03-03 20:00
1583288061650.0,0.13998662,0.03042572,-0.073989406,2020-03-03 20:14:21.650000-06:00,2020-03-03 20:00
1583288061700.0,0.14553097,0.032852158,-0.028119452000000003,2020-03-03 20:14:21.700000-06:00,2020-03-03 20:00
1583288061750.0,0.108188905,0.03135414,-0.007276659,2020-03-03 20:14:21.750000-06:00,2020-03-03 20:00
1583288061800.0,0.07367795,0.0089697745,-0.0016716352,2020-03-03 20:14:21.800000-06:00,2020-03-03 20:00
1583288061850.0,0.06676138,0.001993393,-0.0011786697,2020-03-03 20:14:21.850000-06:00,2020-03-03 20:00
1583288061900.0,0.035082858,0.0021417579,0.0024012122,2020-03-03 20:14:21.900000-06:00,2020-03-03 20:00
1583288061950.0,0.018973997,0.008914765,0.008139478,2020-03-03 20:14:21.950000-06:00,2020-03-03 20:00
1583288062000.0,0.010379076999999999,0.003867282,0.010944141000000001,2020-03-03 20:14:22-06:00,2020-03-03 20:00
1583288062050.0,-0.0010215157,0.0047146617,0.009476995,2020-03-03 20:14:22.050000-06:00,2020-03-03 20:00
1583288062100.0,0.007628907,0.002731866,0.008982856,2020-03-03 20:14:22.100000-06:00,2020-03-03 20:00
1583288062150.0,-0.0034611109,0.004959998,0.0054961409999999995,2020-03-03 20:14:22.150000-06:00,2020-03-03 20:00
1583288062200.0,0.011186952,-0.00807789,0.019628186000000002,2020-03-03 20:14:22.200000-06:00,2020-03-03 20:00
1583288062250.0,-0.0408043,-0.009061012,0.032768484,2020-03-03 20:14:22.250000-06:00,2020-03-03 20:00
1583288062300.0,-0.10732072,-0.033759654,-0.018631307,2020-03-03 20:14:22.300000-06:00,2020-03-03 20:00
1583288062350.0,-0.36281255,-0.0727618,0.023887138999999998,2020-03-03 20:14:22.350000-06:00,2020-03-03 20:00
1583288062400.0,-0.5044307,-0.042997587000000004,0.042620952999999996,2020-03-03 20:14:22.400000-06:00,2020-03-03 20:00
1583288062450.0,-0.7791343000000001,0.05690902,0.17154169,2020-03-03 20:14:22.450000-06:00,2020-03-03 20:00
1583288062499.0,-1.3822615,0.21979873,0.5260882,2020-03-03 20:14:22.499000-06:00,2020-03-03 20:00
1583288062550.0,-0.9021005,0.49941808,1.0327405,2020-03-03 20:14:22.550000-06:00,2020-03-03 20:00
1583288062599.0,-1.0513396000000002,0.3433422,1.5144303999999997,2020-03-03 20:14:22.599000-06:00,2020-03-03 20:00
1583288062650.0,-0.11773362,0.5525644000000001,1.8883584,2020-03-03 20:14:22.650000-06:00,2020-03-03 20:00
1583288062700.0,-1.576648,0.34847555,1.4737712,2020-03-03 20:14:22.700000-06:00,2020-03-03 20:00
1583288062750.0,-3.219646,-0.26261613,0.12865362,2020-03-03 20:14:22.750000-06:00,2020-03-03 20:00
1583288062800.0,-3.6469917,-0.9568476999999999,-1.3027933999999999,2020-03-03 20:14:22.800000-06:00,2020-03-03 20:00
1583288062850.0,-3.0463796000000003,-0.70411325,-2.406788,2020-03-03 20:14:22.850000-06:00,2020-03-03 20:00
1583288062900.0,-1.7366028000000002,-1.1737088,-2.9614409999999998,2020-03-03 20:14:22.900000-06:00,2020-03-03 20:00
1583288062950.0,-1.0376824,-1.8229398,-3.275963,2020-03-03 20:14:22.950000-06:00,2020-03-03 20:00
1583288063000.0,-0.77055377,-1.4329368,-2.8976429,2020-03-03 20:14:23-06:00,2020-03-03 20:00
1583288063050.0,1.7738397000000001,-0.26226768,-1.5127116000000003,2020-03-03 20:14:23.050000-06:00,2020-03-03 20:00
1583288063100.0,2.2307215,0.6014861,-0.40446377,2020-03-03 20:14:23.100000-06:00,2020-03-03 20:00
1583288063149.0,0.17179155,0.47478549999999997,0.01242918,2020-03-03 20:14:23.149000-06:00,2020-03-03 20:00
1583288063200.0,1.4576917,0.53169316,0.3987091,2020-03-03 20:14:23.200000-06:00,2020-03-03 20:00
1583288063250.0,-0.11012361,0.18623513,0.21497539999999998,2020-03-03 20:14:23.250000-06:00,2020-03-03 20:00
1583288063300.0,-0.7668024999999999,-0.27806446,0.7900163,2020-03-03 20:14:23.300000-06:00,2020-03-03 20:00
1583288063350.0,-0.75811106,-0.39838058,1.0595475,2020-03-03 20:14:23.350000-06:00,2020-03-03 20:00
1583288063400.0,-0.6572680999999999,-0.078011386,0.6791683000000001,2020-03-03 20:14:23.400000-06:00,2020-03-03 20:00
1583288063450.0,-0.02290397,-0.49560884,-0.8283200000000001,2020-03-03 20:14:23.450000-06:00,2020-03-03 20:00
1583288063500.0,0.4663380999999999,-0.106878445,-0.778552,2020-03-03 20:14:23.500000-06:00,2020-03-03 20:00
1583288063550.0,-0.0871471,-0.06931195400000001,1.0084374,2020-03-03 20:14:23.550000-06:00,2020-03-03 20:00
1583288063600.0,-0.7241736999999999,0.23322801,1.5929056000000001,2020-03-03 20:14:23.600000-06:00,2020-03-03 20:00
1583288063650.0,-0.32169312,1.0850883999999998,1.5354486999999999,2020-03-03 20:14:23.650000-06:00,2020-03-03 20:00
1583288063700.0,-0.771915,1.6489158,0.38196677,2020-03-03 20:14:23.700000-06:00,2020-03-03 20:00
1583288063750.0,-1.9223169999999998,0.670082,-0.61633074,2020-03-03 20:14:23.750000-06:00,2020-03-03 20:00
1583288063799.0,-1.4988493999999999,0.13889608,-1.232417,2020-03-03 20:14:23.799000-06:00,2020-03-03 20:00
1583288063850.0,-0.46303640000000007,0.06778568,-0.5666278,2020-03-03 20:14:23.850000-06:00,2020-03-03 20:00
1583288063900.0,-0.38706887,0.12092697,-0.78300136,2020-03-03 20:14:23.900000-06:00,2020-03-03 20:00
1583288063950.0,-0.26089108,0.6660588000000001,-1.5130991000000003,2020-03-03 20:14:23.950000-06:00,2020-03-03 20:00
1583288064000.0,-0.64550036,0.41935313,-1.0338788,2020-03-03 20:14:24-06:00,2020-03-03 20:00
1583288064050.0,0.20696877,-0.018656265,-0.15894862,2020-03-03 20:14:24.050000-06:00,2020-03-03 20:00
1583288064100.0,0.09505788,0.33446845,0.18827860000000002,2020-03-03 20:14:24.100000-06:00,2020-03-03 20:00
1583288064150.0,-0.19445497,0.29161277,0.12358281,2020-03-03 20:14:24.150000-06:00,2020-03-03 20:00
1583288064200.0,-0.1407975,-0.031136114,-0.23146118,2020-03-03 20:14:24.200000-06:00,2020-03-03 20:00
1583288064250.0,-0.24467085,-0.14405905,-0.36068866,2020-03-03 20:14:24.250000-06:00,2020-03-03 20:00
1583288064300.0,-0.34030023,-0.0019343509,-0.21860579,2020-03-03 20:14:24.300000-06:00,2020-03-03 20:00
1583288064350.0,-0.28589374,0.16580599999999998,-0.26171994,2020-03-03 20:14:24.350000-06:00,2020-03-03 20:00
1583288064400.0,0.046354587999999995,0.5515948,-0.20284341,2020-03-03 20:14:24.400000-06:00,2020-03-03 20:00
1583288064450.0,-0.13063964,0.30697307,0.15168853,2020-03-03 20:14:24.450000-06:00,2020-03-03 20:00
1583288064500.0,-0.19167487,-0.041540865,0.3595752,2020-03-03 20:14:24.500000-06:00,2020-03-03 20:00
1583288064550.0,0.29429767,0.0011972547999999999,0.53642714,2020-03-03 20:14:24.550000-06:00,2020-03-03 20:00
1583288064600.0,0.110010855,-0.24756302,0.65348256,2020-03-03 20:14:24.600000-06:00,2020-03-03 20:00
1583288064650.0,0.40690252,-0.06306785,0.8957925999999999,2020-03-03 20:14:24.650000-06:00,2020-03-03 20:00
1583288064700.0,0.7690993,0.2656968,0.91665244,2020-03-03 20:14:24.700000-06:00,2020-03-03 20:00
1583288064750.0,0.38409445,0.0067560137,1.0475239,2020-03-03 20:14:24.750000-06:00,2020-03-03 20:00
1583288064800.0,0.8550901,-0.06544731,1.1701133,2020-03-03 20:14:24.800000-06:00,2020-03-03 20:00
1583288064850.0,0.70227873,-0.6785048,1.0973531,2020-03-03 20:14:24.850000-06:00,2020-03-03 20:00
1583288064900.0,0.56835824,-1.2362403999999998,0.93162674,2020-03-03 20:14:24.900000-06:00,2020-03-03 20:00
1583288064950.0,0.5408961999999999,-1.7826872999999999,0.8715527,2020-03-03 20:14:24.950000-06:00,2020-03-03 20:00
1583288065000.0,1.8147571,-1.8862938999999999,1.1569159,2020-03-03 20:14:25-06:00,2020-03-03 20:00
1583288065050.0,2.9601007000000004,-1.5454936000000001,1.7484726000000002,2020-03-03 20:14:25.050000-06:00,2020-03-03 20:00
1583288065100.0,3.8124683,-1.0380985,2.407298,2020-03-03 20:14:25.100000-06:00,2020-03-03 20:00
1583288065150.0,4.933472,0.01939274,3.0241884999999997,2020-03-03 20:14:25.150000-06:00,2020-03-03 20:00
1583288065200.0,5.0770599999999995,1.3963299999999998,2.8259428,2020-03-03 20:14:25.200000-06:00,2020-03-03 20:00
1583288065250.0,4.3184566,2.0252275,1.9642355,2020-03-03 20:14:25.250000-06:00,2020-03-03 20:00
1583288065300.0,2.511874,1.8086783,0.90514255,2020-03-03 20:14:25.300000-06:00,2020-03-03 20:00
1583288065350.0,1.6447941000000001,1.2292167,0.43744928,2020-03-03 20:14:25.350000-06:00,2020-03-03 20:00
1583288065400.0,1.6811741999999998,0.45284197,0.162457,2020-03-03 20:14:25.400000-06:00,2020-03-03 20:00
1583288065450.0,1.5581228999999999,0.43017936,0.12181349,2020-03-03 20:14:25.450000-06:00,2020-03-03 20:00
1583288065500.0,1.43367,0.52326185,0.10182842,2020-03-03 20:14:25.500000-06:00,2020-03-03 20:00
1583288065550.0,0.22744751,0.62670696,-0.023703769,2020-03-03 20:14:25.550000-06:00,2020-03-03 20:00
1583288065600.0,-0.058967575,0.54638183,-0.07507683,2020-03-03 20:14:25.600000-06:00,2020-03-03 20:00
1583288065650.0,0.028161453,0.2872732,-0.11582255,2020-03-03 20:14:25.650000-06:00,2020-03-03 20:00
1583288065700.0,0.12376384,0.23399383,-0.1260349,2020-03-03 20:14:25.700000-06:00,2020-03-03 20:00
1583288065750.0,0.05032519,0.37374705,-0.09136997,2020-03-03 20:14:25.750000-06:00,2020-03-03 20:00
1583288065800.0,-0.0400796,0.17394201,0.041681327000000004,2020-03-03 20:14:25.800000-06:00,2020-03-03 20:00
1583288065850.0,-0.5546677,-0.05792271,0.22860064,2020-03-03 20:14:25.850000-06:00,2020-03-03 20:00
1583288065899.0,-0.3378567,-0.51822054,0.31788844,2020-03-03 20:14:25.899000-06:00,2020-03-03 20:00
1583288065950.0,-1.0836761000000001,-1.1229577,0.04727548,2020-03-03 20:14:25.950000-06:00,2020-03-03 20:00
1583288066000.0,-3.4463839999999997,-2.0686255,-0.76581323,2020-03-03 20:14:26-06:00,2020-03-03 20:00
1583288066050.0,-5.0268315999999995,-2.7870154,-2.0605493000000004,2020-03-03 20:14:26.050000-06:00,2020-03-03 20:00
1583288066100.0,-4.339228599999999,-2.9329677000000003,-3.1302662,2020-03-03 20:14:26.100000-06:00,2020-03-03 20:00
1583288066150.0,-3.2415776000000003,-2.3768973,-3.4218528,2020-03-03 20:14:26.150000-06:00,2020-03-03 20:00
1583288066200.0,-2.4437203,-0.95540094,-2.7728827000000003,2020-03-03 20:14:26.200000-06:00,2020-03-03 20:00
1583288066250.0,-1.5481341,-0.42313173,-1.9041646,2020-03-03 20:14:26.250000-06:00,2020-03-03 20:00
1583288066300.0,-0.211615,-0.21071482,-0.90372753,2020-03-03 20:14:26.300000-06:00,2020-03-03 20:00
1583288066350.0,0.823786,0.01341081,-0.14121832,2020-03-03 20:14:26.350000-06:00,2020-03-03 20:00
1583288066400.0,0.48521358,-0.062490355,0.17260428,2020-03-03 20:14:26.400000-06:00,2020-03-03 20:00
1583288066450.0,-0.29673275,-0.30023202,0.11730810000000001,2020-03-03 20:14:26.450000-06:00,2020-03-03 20:00
1583288066500.0,-1.1700663999999998,-0.36815813,-0.08682206,2020-03-03 20:14:26.500000-06:00,2020-03-03 20:00
1583288066550.0,-1.0089436,-0.3209189,-0.18066598,2020-03-03 20:14:26.550000-06:00,2020-03-03 20:00
1583288066600.0,-0.73223114,-0.24410026,-0.41283919999999996,2020-03-03 20:14:26.600000-06:00,2020-03-03 20:00
1583288066650.0,-1.3500863,-0.13496773,-0.60447294,2020-03-03 20:14:26.650000-06:00,2020-03-03 20:00
1583288066699.0,-0.7786265,-0.20165296,-0.5328483,2020-03-03 20:14:26.699000-06:00,2020-03-03 20:00
1583288066750.0,-0.17006703,-0.14757548,-0.4706391,2020-03-03 20:14:26.750000-06:00,2020-03-03 20:00
1583288066800.0,-0.24090584,-0.25638577,-0.5148274,2020-03-03 20:14:26.800000-06:00,2020-03-03 20:00
1583288066850.0,-0.08263307,-0.18627904,-0.36575502,2020-03-03 20:14:26.850000-06:00,2020-03-03 20:00
1583288066900.0,0.49801412,-0.025407434,-0.21716,2020-03-03 20:14:26.900000-06:00,2020-03-03 20:00
1583288066950.0,0.7708480999999999,0.15140048,-0.009268174,2020-03-03 20:14:26.950000-06:00,2020-03-03 20:00
1583288066999.0,0.86176497,0.25737750000000004,-0.005445154000000001,2020-03-03 20:14:26.999000-06:00,2020-03-03 20:00
1583288067050.0,0.5528446,0.31858185,-0.1113386,2020-03-03 20:14:27.050000-06:00,2020-03-03 20:00
1583288067100.0,0.39299366,0.35432863,-0.13310131,2020-03-03 20:14:27.100000-06:00,2020-03-03 20:00
1583288067150.0,0.36020795,0.37020123,-0.13829592,2020-03-03 20:14:27.150000-06:00,2020-03-03 20:00
1583288067200.0,0.16826081,0.28768720000000003,-0.057552844000000006,2020-03-03 20:14:27.200000-06:00,2020-03-03 20:00
1583288067250.0,0.22374798,0.17972206,0.033700656,2020-03-03 20:14:27.250000-06:00,2020-03-03 20:00
1583288067300.0,0.27462786,-0.0040958947999999995,-0.050807137,2020-03-03 20:14:27.300000-06:00,2020-03-03 20:00
1583288067350.0,0.07933831,-0.06979014,-0.10196239,2020-03-03 20:14:27.350000-06:00,2020-03-03 20:00
1583288067400.0,-0.041877486,-0.053999104000000006,-0.10470236,2020-03-03 20:14:27.400000-06:00,2020-03-03 20:00
1583288067450.0,-0.14352357,0.016686726000000002,-0.12431012,2020-03-03 20:14:27.450000-06:00,2020-03-03 20:00
